ms,event,rssi,addr,mfd
310973,ADV,-34,e0:5a:1b:15:b2:ee,MF0624
311073,ADV,-34,e0:5a:1b:15:b2:ee,MF0625
311391,ADV,-41,e0:5a:1b:15:b2:ee,MF0629
311497,ADV,-35,e0:5a:1b:15:b2:ee,MF062A
311604,ADV,-34,e0:5a:1b:15:b2:ee,MF062B
311708,ADV,-41,e0:5a:1b:15:b2:ee,MF062C
311839,ADV,-34,e0:5a:1b:15:b2:ee,MF062D
311925,ADV,-33,e0:5a:1b:15:b2:ee,MF062E
312031,ADV,-42,e0:5a:1b:15:b2:ee,MF062F
312128,ADV,-34,e0:5a:1b:15:b2:ee,MF0630
312344,ADV,-43,e0:5a:1b:15:b2:ee,MF0632
312440,ADV,-34,e0:5a:1b:15:b2:ee,MF0633
312549,ADV,-32,e0:5a:1b:15:b2:ee,MF0634
312666,ADV,-40,e0:5a:1b:15:b2:ee,MF0635
312764,ADV,-34,e0:5a:1b:15:b2:ee,MF0636
312869,ADV,-33,e0:5a:1b:15:b2:ee,MF0637
312973,ADV,-41,e0:5a:1b:15:b2:ee,MF0638
313074,ADV,-34,e0:5a:1b:15:b2:ee,MF063A
313491,ADV,-42,e0:5a:1b:15:b2:ee,MF063E
313589,ADV,-34,e0:5a:1b:15:b2:ee,MF063F
313711,ADV,-33,e0:5a:1b:15:b2:ee,MF0640
313808,ADV,-42,e0:5a:1b:15:b2:ee,MF0641
313902,ADV,-34,e0:5a:1b:15:b2:ee,MF0642
314011,ADV,-32,e0:5a:1b:15:b2:ee,MF0643
314127,ADV,-42,e0:5a:1b:15:b2:ee,MF0644
314220,ADV,-34,e0:5a:1b:15:b2:ee,MF0645
314327,ADV,-32,e0:5a:1b:15:b2:ee,MF0646
314437,ADV,-42,e0:5a:1b:15:b2:ee,MF0647
314571,ADV,-34,e0:5a:1b:15:b2:ee,MF0648
314654,ADV,-32,e0:5a:1b:15:b2:ee,MF0649
314768,ADV,-42,e0:5a:1b:15:b2:ee,MF064A
314868,ADV,-34,e0:5a:1b:15:b2:ee,MF064B
314974,ADV,-33,e0:5a:1b:15:b2:ee,MF064C
315295,ADV,-41,e0:5a:1b:15:b2:ee,MF0650
315401,ADV,-34,e0:5a:1b:15:b2:ee,MF0651
315496,ADV,-32,e0:5a:1b:15:b2:ee,MF0652
315601,ADV,-41,e0:5a:1b:15:b2:ee,MF0653
315705,ADV,-33,e0:5a:1b:15:b2:ee,MF0654
315806,ADV,-32,e0:5a:1b:15:b2:ee,MF0655
315909,ADV,-42,e0:5a:1b:15:b2:ee,MF0656
316011,ADV,-34,e0:5a:1b:15:b2:ee,MF0657
316120,ADV,-33,e0:5a:1b:15:b2:ee,MF0658
316222,ADV,-42,e0:5a:1b:15:b2:ee,MF0659
316332,ADV,-34,e0:5a:1b:15:b2:ee,MF065A
316429,ADV,-32,e0:5a:1b:15:b2:ee,MF065B
316535,ADV,-42,e0:5a:1b:15:b2:ee,MF065C
316635,ADV,-35,e0:5a:1b:15:b2:ee,MF065D
316744,ADV,-33,e0:5a:1b:15:b2:ee,MF065E
316861,ADV,-42,e0:5a:1b:15:b2:ee,MF065F
316974,ADV,-34,e0:5a:1b:15:b2:ee,MF0660
317069,ADV,-33,e0:5a:1b:15:b2:ee,MF0661
317174,ADV,-42,e0:5a:1b:15:b2:ee,MF0662
317385,ADV,-42,e0:5a:1b:15:b2:ee,MF0665
317507,ADV,-34,e0:5a:1b:15:b2:ee,MF0666
317609,ADV,-33,e0:5a:1b:15:b2:ee,MF0667
317722,ADV,-42,e0:5a:1b:15:b2:ee,MF0668
317807,ADV,-34,e0:5a:1b:15:b2:ee,MF0669
317919,ADV,-33,e0:5a:1b:15:b2:ee,MF066A
318024,ADV,-42,e0:5a:1b:15:b2:ee,MF066B
318123,ADV,-34,e0:5a:1b:15:b2:ee,MF066C
318228,ADV,-33,e0:5a:1b:15:b2:ee,MF066D
318337,ADV,-42,e0:5a:1b:15:b2:ee,MF066E
318439,ADV,-34,e0:5a:1b:15:b2:ee,MF066F
318540,ADV,-33,e0:5a:1b:15:b2:ee,MF0670
318644,ADV,-42,e0:5a:1b:15:b2:ee,MF0671
318745,ADV,-34,e0:5a:1b:15:b2:ee,MF0672
318874,ADV,-33,e0:5a:1b:15:b2:ee,MF0673
318952,ADV,-42,e0:5a:1b:15:b2:ee,MF0674
319056,ADV,-34,e0:5a:1b:15:b2:ee,MF0675
319163,ADV,-32,e0:5a:1b:15:b2:ee,MF0676
319268,ADV,-42,e0:5a:1b:15:b2:ee,MF0677
319374,ADV,-34,e0:5a:1b:15:b2:ee,MF0679
319631,ADV,-34,e0:5a:1b:15:b2:ee,MF067B
319687,ADV,-32,e0:5a:1b:15:b2:ee,MF067C
319800,ADV,-42,e0:5a:1b:15:b2:ee,MF067D
319891,ADV,-33,e0:5a:1b:15:b2:ee,MF067E
319994,ADV,-32,e0:5a:1b:15:b2:ee,MF067F
320103,ADV,-42,e0:5a:1b:15:b2:ee,MF0680
320210,ADV,-34,e0:5a:1b:15:b2:ee,MF0681
320311,ADV,-33,e0:5a:1b:15:b2:ee,MF0682
320410,ADV,-42,e0:5a:1b:15:b2:ee,MF0683
320519,ADV,-33,e0:5a:1b:15:b2:ee,MF0684
320620,ADV,-32,e0:5a:1b:15:b2:ee,MF0685
320730,ADV,-42,e0:5a:1b:15:b2:ee,MF0686
320839,ADV,-33,e0:5a:1b:15:b2:ee,MF0687
320948,ADV,-33,e0:5a:1b:15:b2:ee,MF0688
321071,ADV,-42,e0:5a:1b:15:b2:ee,MF0689
321156,ADV,-34,e0:5a:1b:15:b2:ee,MF068A
321270,ADV,-33,e0:5a:1b:15:b2:ee,MF068B
321365,ADV,-42,e0:5a:1b:15:b2:ee,MF068C
321474,ADV,-34,e0:5a:1b:15:b2:ee,MF068E
321896,ADV,-42,e0:5a:1b:15:b2:ee,MF0692
321992,ADV,-34,e0:5a:1b:15:b2:ee,MF0693
322098,ADV,-32,e0:5a:1b:15:b2:ee,MF0694
322212,ADV,-41,e0:5a:1b:15:b2:ee,MF0695
322304,ADV,-34,e0:5a:1b:15:b2:ee,MF0696
322411,ADV,-33,e0:5a:1b:15:b2:ee,MF0697
322532,ADV,-43,e0:5a:1b:15:b2:ee,MF0698
322626,ADV,-34,e0:5a:1b:15:b2:ee,MF0699
322735,ADV,-32,e0:5a:1b:15:b2:ee,MF069A
322838,ADV,-42,e0:5a:1b:15:b2:ee,MF069B
322939,ADV,-34,e0:5a:1b:15:b2:ee,MF069C
323045,ADV,-32,e0:5a:1b:15:b2:ee,MF069D
323157,ADV,-42,e0:5a:1b:15:b2:ee,MF069E
323259,ADV,-34,e0:5a:1b:15:b2:ee,MF069F
323370,ADV,-33,e0:5a:1b:15:b2:ee,MF06A0
323474,ADV,-42,e0:5a:1b:15:b2:ee,MF06A1
323574,ADV,-34,e0:5a:1b:15:b2:ee,MF06A3
324086,ADV,-34,e0:5a:1b:15:b2:ee,MF06A8
324188,ADV,-33,e0:5a:1b:15:b2:ee,MF06A9
324293,ADV,-41,e0:5a:1b:15:b2:ee,MF06AA
324399,ADV,-34,e0:5a:1b:15:b2:ee,MF06AB
324511,ADV,-33,e0:5a:1b:15:b2:ee,MF06AC
324617,ADV,-41,e0:5a:1b:15:b2:ee,MF06AD
324718,ADV,-34,e0:5a:1b:15:b2:ee,MF06AE
324829,ADV,-33,e0:5a:1b:15:b2:ee,MF06AF
324929,ADV,-41,e0:5a:1b:15:b2:ee,MF06B0
325030,ADV,-33,e0:5a:1b:15:b2:ee,MF06B1
325138,ADV,-33,e0:5a:1b:15:b2:ee,MF06B2
325245,ADV,-41,e0:5a:1b:15:b2:ee,MF06B3
325345,ADV,-34,e0:5a:1b:15:b2:ee,MF06B4
325455,ADV,-33,e0:5a:1b:15:b2:ee,MF06B5
325556,ADV,-41,e0:5a:1b:15:b2:ee,MF06B6
325671,ADV,-34,e0:5a:1b:15:b2:ee,MF06B7
325772,ADV,-33,e0:5a:1b:15:b2:ee,MF06B8
325866,ADV,-41,e0:5a:1b:15:b2:ee,MF06B9
325968,ADV,-34,e0:5a:1b:15:b2:ee,MF06BA
326074,ADV,-32,e0:5a:1b:15:b2:ee,MF06BC
326491,ADV,-34,e0:5a:1b:15:b2:ee,MF06C0
326608,ADV,-33,e0:5a:1b:15:b2:ee,MF06C1
326706,ADV,-41,e0:5a:1b:15:b2:ee,MF06C2
326807,ADV,-34,e0:5a:1b:15:b2:ee,MF06C3
326907,ADV,-33,e0:5a:1b:15:b2:ee,MF06C4
327012,ADV,-41,e0:5a:1b:15:b2:ee,MF06C5
327115,ADV,-34,e0:5a:1b:15:b2:ee,MF06C6
327219,ADV,-33,e0:5a:1b:15:b2:ee,MF06C7
327331,ADV,-41,e0:5a:1b:15:b2:ee,MF06C8
327423,ADV,-34,e0:5a:1b:15:b2:ee,MF06C9
327529,ADV,-33,e0:5a:1b:15:b2:ee,MF06CA
327638,ADV,-41,e0:5a:1b:15:b2:ee,MF06CB
327749,ADV,-34,e0:5a:1b:15:b2:ee,MF06CC
327844,ADV,-33,e0:5a:1b:15:b2:ee,MF06CD
327965,ADV,-41,e0:5a:1b:15:b2:ee,MF06CE
328050,ADV,-34,e0:5a:1b:15:b2:ee,MF06CF
328158,ADV,-33,e0:5a:1b:15:b2:ee,MF06D0
328270,ADV,-41,e0:5a:1b:15:b2:ee,MF06D1
328368,ADV,-34,e0:5a:1b:15:b2:ee,MF06D2
330504,ADV,-33,e0:5a:1b:15:b2:ee,MF06D5
334498,ADV,-41,e0:5a:1b:15:b2:ee,MF06D7
336503,ADV,-33,e0:5a:1b:15:b2:ee,MF06D8
338506,ADV,-34,e0:5a:1b:15:b2:ee,MF06D9
340512,ADV,-41,e0:5a:1b:15:b2:ee,MF06DA
342511,ADV,-32,e0:5a:1b:15:b2:ee,MF06DB
344516,ADV,-33,e0:5a:1b:15:b2:ee,MF06DC
346541,ADV,-41,e0:5a:1b:15:b2:ee,MF06DD
348548,ADV,-33,e0:5a:1b:15:b2:ee,MF06DE
350532,ADV,-33,e0:5a:1b:15:b2:ee,MF06DF
352539,ADV,-41,e0:5a:1b:15:b2:ee,MF06E0
356553,ADV,-34,e0:5a:1b:15:b2:ee,MF06E2
358574,ADV,-42,e0:5a:1b:15:b2:ee,MF06E3
360555,ADV,-33,e0:5a:1b:15:b2:ee,MF06E4
364573,ADV,-42,e0:5a:1b:15:b2:ee,MF06E6
366574,ADV,-33,e0:5a:1b:15:b2:ee,MF06E7
372614,ADV,-41,e0:5a:1b:15:b2:ee,MF06EA
376608,ADV,-34,e0:5a:1b:15:b2:ee,MF06EC
378618,ADV,-42,e0:5a:1b:15:b2:ee,MF06ED
380620,ADV,-33,e0:5a:1b:15:b2:ee,MF06EE
382621,ADV,-35,e0:5a:1b:15:b2:ee,MF06EF
384630,ADV,-41,e0:5a:1b:15:b2:ee,MF06F0
386643,ADV,-34,e0:5a:1b:15:b2:ee,MF06F1
388638,ADV,-34,e0:5a:1b:15:b2:ee,MF06F2
390650,ADV,-42,e0:5a:1b:15:b2:ee,MF06F3
392670,ADV,-34,e0:5a:1b:15:b2:ee,MF06F4
394674,ADV,-34,e0:5a:1b:15:b2:ee,MF06F5
396674,ADV,-42,e0:5a:1b:15:b2:ee,MF06F6
398674,ADV,-33,e0:5a:1b:15:b2:ee,MF06F7
404687,ADV,-42,e0:5a:1b:15:b2:ee,MF06FA
406702,ADV,-33,e0:5a:1b:15:b2:ee,MF06FB
408697,ADV,-34,e0:5a:1b:15:b2:ee,MF06FC
410722,ADV,-41,e0:5a:1b:15:b2:ee,MF06FD
412721,ADV,-33,e0:5a:1b:15:b2:ee,MF06FE
414715,ADV,-34,e0:5a:1b:15:b2:ee,MF06FF
416722,ADV,-42,e0:5a:1b:15:b2:ee,MF0700
418735,ADV,-33,e0:5a:1b:15:b2:ee,MF0701
420735,ADV,-34,e0:5a:1b:15:b2:ee,MF0702
422740,ADV,-42,e0:5a:1b:15:b2:ee,MF0703
424753,ADV,-33,e0:5a:1b:15:b2:ee,MF0704
426758,ADV,-34,e0:5a:1b:15:b2:ee,MF0705
428754,ADV,-42,e0:5a:1b:15:b2:ee,MF0706
430759,ADV,-33,e0:5a:1b:15:b2:ee,MF0707
432765,ADV,-34,e0:5a:1b:15:b2:ee,MF0708
434772,ADV,-41,e0:5a:1b:15:b2:ee,MF0709
436772,ADV,-33,e0:5a:1b:15:b2:ee,MF070A
440797,ADV,-34,e0:5a:1b:15:b2:ee,MF070C
442802,ADV,-41,e0:5a:1b:15:b2:ee,MF070D
444822,ADV,-33,e0:5a:1b:15:b2:ee,MF070E
446807,ADV,-34,e0:5a:1b:15:b2:ee,MF070F
448823,ADV,-42,e0:5a:1b:15:b2:ee,MF0710
450823,ADV,-33,e0:5a:1b:15:b2:ee,MF0711
452843,ADV,-33,e0:5a:1b:15:b2:ee,MF0712
454841,ADV,-41,e0:5a:1b:15:b2:ee,MF0713
456852,ADV,-33,e0:5a:1b:15:b2:ee,MF0714
458864,ADV,-34,e0:5a:1b:15:b2:ee,MF0715
460866,ADV,-41,e0:5a:1b:15:b2:ee,MF0716
462867,ADV,-33,e0:5a:1b:15:b2:ee,MF0717
464867,ADV,-33,e0:5a:1b:15:b2:ee,MF0718
472891,ADV,-34,e0:5a:1b:15:b2:ee,MF071C
474898,ADV,-41,e0:5a:1b:15:b2:ee,MF071D
476897,ADV,-33,e0:5a:1b:15:b2:ee,MF071E
478897,ADV,-34,e0:5a:1b:15:b2:ee,MF071F
480906,ADV,-41,e0:5a:1b:15:b2:ee,MF0720
482906,ADV,-33,e0:5a:1b:15:b2:ee,MF0721
484906,ADV,-34,e0:5a:1b:15:b2:ee,MF0722
486919,ADV,-41,e0:5a:1b:15:b2:ee,MF0723
488923,ADV,-32,e0:5a:1b:15:b2:ee,MF0724
490925,ADV,-34,e0:5a:1b:15:b2:ee,MF0725
492939,ADV,-41,e0:5a:1b:15:b2:ee,MF0726
494937,ADV,-32,e0:5a:1b:15:b2:ee,MF0727
496941,ADV,-33,e0:5a:1b:15:b2:ee,MF0728
498955,ADV,-41,e0:5a:1b:15:b2:ee,MF0729
500972,ADV,-33,e0:5a:1b:15:b2:ee,MF072A
502953,ADV,-34,e0:5a:1b:15:b2:ee,MF072B
504959,ADV,-41,e0:5a:1b:15:b2:ee,MF072C
506960,ADV,-33,e0:5a:1b:15:b2:ee,MF072D
508960,ADV,-33,e0:5a:1b:15:b2:ee,MF072E
510694,ADV,-33,e0:5a:1b:15:b2:ee,MF0731
510799,ADV,-33,e0:5a:1b:15:b2:ee,MF0732
510919,ADV,-41,e0:5a:1b:15:b2:ee,MF0733
511006,ADV,-34,e0:5a:1b:15:b2:ee,MF0734
511109,ADV,-33,e0:5a:1b:15:b2:ee,MF0735
511216,ADV,-41,e0:5a:1b:15:b2:ee,MF0736
511311,ADV,-34,e0:5a:1b:15:b2:ee,MF0737
511415,ADV,-33,e0:5a:1b:15:b2:ee,MF0738
511525,ADV,-41,e0:5a:1b:15:b2:ee,MF0739
511629,ADV,-34,e0:5a:1b:15:b2:ee,MF073A
511738,ADV,-33,e0:5a:1b:15:b2:ee,MF073B
511848,ADV,-41,e0:5a:1b:15:b2:ee,MF073C
511950,ADV,-33,e0:5a:1b:15:b2:ee,MF073D
512059,ADV,-33,e0:5a:1b:15:b2:ee,MF073E
512169,ADV,-41,e0:5a:1b:15:b2:ee,MF073F
512275,ADV,-34,e0:5a:1b:15:b2:ee,MF0740
512375,ADV,-33,e0:5a:1b:15:b2:ee,MF0741
512475,ADV,-41,e0:5a:1b:15:b2:ee,MF0743
512689,ADV,-41,e0:5a:1b:15:b2:ee,MF0745
512810,ADV,-34,e0:5a:1b:15:b2:ee,MF0746
512903,ADV,-33,e0:5a:1b:15:b2:ee,MF0747
513017,ADV,-41,e0:5a:1b:15:b2:ee,MF0748
513123,ADV,-33,e0:5a:1b:15:b2:ee,MF0749
513221,ADV,-32,e0:5a:1b:15:b2:ee,MF074A
513342,ADV,-41,e0:5a:1b:15:b2:ee,MF074B
513431,ADV,-33,e0:5a:1b:15:b2:ee,MF074C
513535,ADV,-33,e0:5a:1b:15:b2:ee,MF074D
513642,ADV,-41,e0:5a:1b:15:b2:ee,MF074E
513747,ADV,-34,e0:5a:1b:15:b2:ee,MF074F
513856,ADV,-32,e0:5a:1b:15:b2:ee,MF0750
513968,ADV,-41,e0:5a:1b:15:b2:ee,MF0751
514064,ADV,-34,e0:5a:1b:15:b2:ee,MF0752
514172,ADV,-33,e0:5a:1b:15:b2:ee,MF0753
514275,ADV,-41,e0:5a:1b:15:b2:ee,MF0754
516592,ADV,-41,e0:5a:1b:15:b2:ee,MF0759
516703,ADV,-34,e0:5a:1b:15:b2:ee,MF075A
516793,ADV,-33,e0:5a:1b:15:b2:ee,MF075B
516918,ADV,-41,e0:5a:1b:15:b2:ee,MF075C
517010,ADV,-34,e0:5a:1b:15:b2:ee,MF075D
517112,ADV,-33,e0:5a:1b:15:b2:ee,MF075E
517213,ADV,-41,e0:5a:1b:15:b2:ee,MF075F
517316,ADV,-34,e0:5a:1b:15:b2:ee,MF0760
517431,ADV,-33,e0:5a:1b:15:b2:ee,MF0761
517542,ADV,-41,e0:5a:1b:15:b2:ee,MF0762
517643,ADV,-33,e0:5a:1b:15:b2:ee,MF0763
517731,ADV,-33,e0:5a:1b:15:b2:ee,MF0764
517838,ADV,-41,e0:5a:1b:15:b2:ee,MF0765
517939,ADV,-34,e0:5a:1b:15:b2:ee,MF0766
518044,ADV,-33,e0:5a:1b:15:b2:ee,MF0767
518149,ADV,-41,e0:5a:1b:15:b2:ee,MF0768
518256,ADV,-33,e0:5a:1b:15:b2:ee,MF0769
518373,ADV,-33,e0:5a:1b:15:b2:ee,MF076A
518575,ADV,-34,e0:5a:1b:15:b2:ee,MF076D
518788,ADV,-33,e0:5a:1b:15:b2:ee,MF076F
518902,ADV,-33,e0:5a:1b:15:b2:ee,MF0770
519007,ADV,-41,e0:5a:1b:15:b2:ee,MF0771
519101,ADV,-34,e0:5a:1b:15:b2:ee,MF0772
519204,ADV,-33,e0:5a:1b:15:b2:ee,MF0773
519325,ADV,-41,e0:5a:1b:15:b2:ee,MF0774
519423,ADV,-34,e0:5a:1b:15:b2:ee,MF0775
519521,ADV,-33,e0:5a:1b:15:b2:ee,MF0776
519724,ADV,-34,e0:5a:1b:15:b2:ee,MF0778
519831,ADV,-32,e0:5a:1b:15:b2:ee,MF0779
519943,ADV,-41,e0:5a:1b:15:b2:ee,MF077A
520041,ADV,-33,e0:5a:1b:15:b2:ee,MF077B
520145,ADV,-33,e0:5a:1b:15:b2:ee,MF077C
520253,ADV,-41,e0:5a:1b:15:b2:ee,MF077D
520358,ADV,-34,e0:5a:1b:15:b2:ee,MF077E
520461,ADV,-33,e0:5a:1b:15:b2:ee,MF077F
520569,ADV,-41,e0:5a:1b:15:b2:ee,MF0780
520676,ADV,-34,e0:5a:1b:15:b2:ee,MF0782
520989,ADV,-33,e0:5a:1b:15:b2:ee,MF0785
521094,ADV,-41,e0:5a:1b:15:b2:ee,MF0786
521196,ADV,-34,e0:5a:1b:15:b2:ee,MF0787
521300,ADV,-33,e0:5a:1b:15:b2:ee,MF0788
521405,ADV,-41,e0:5a:1b:15:b2:ee,MF0789
521503,ADV,-33,e0:5a:1b:15:b2:ee,MF078A
521611,ADV,-33,e0:5a:1b:15:b2:ee,MF078B
521725,ADV,-41,e0:5a:1b:15:b2:ee,MF078C
521822,ADV,-33,e0:5a:1b:15:b2:ee,MF078D
521928,ADV,-33,e0:5a:1b:15:b2:ee,MF078E
522035,ADV,-41,e0:5a:1b:15:b2:ee,MF078F
522138,ADV,-34,e0:5a:1b:15:b2:ee,MF0790
522245,ADV,-32,e0:5a:1b:15:b2:ee,MF0791
522347,ADV,-41,e0:5a:1b:15:b2:ee,MF0792
522445,ADV,-34,e0:5a:1b:15:b2:ee,MF0793
522560,ADV,-33,e0:5a:1b:15:b2:ee,MF0794
522659,ADV,-41,e0:5a:1b:15:b2:ee,MF0795
522873,ADV,-33,e0:5a:1b:15:b2:ee,MF0797
523189,ADV,-41,e0:5a:1b:15:b2:ee,MF079B
523294,ADV,-34,e0:5a:1b:15:b2:ee,MF079C
523395,ADV,-33,e0:5a:1b:15:b2:ee,MF079D
523498,ADV,-41,e0:5a:1b:15:b2:ee,MF079E
523600,ADV,-34,e0:5a:1b:15:b2:ee,MF079F
523729,ADV,-33,e0:5a:1b:15:b2:ee,MF07A0
523825,ADV,-41,e0:5a:1b:15:b2:ee,MF07A1
523926,ADV,-33,e0:5a:1b:15:b2:ee,MF07A2
524033,ADV,-33,e0:5a:1b:15:b2:ee,MF07A3
524145,ADV,-42,e0:5a:1b:15:b2:ee,MF07A4
524246,ADV,-34,e0:5a:1b:15:b2:ee,MF07A5
524354,ADV,-32,e0:5a:1b:15:b2:ee,MF07A6
524463,ADV,-41,e0:5a:1b:15:b2:ee,MF07A7
528497,ADV,-33,e0:5a:1b:15:b2:ee,MF07AA
530498,ADV,-34,e0:5a:1b:15:b2:ee,MF07AB
532509,ADV,-41,e0:5a:1b:15:b2:ee,MF07AC
534515,ADV,-32,e0:5a:1b:15:b2:ee,MF07AD
535692,ADV,-33,e0:5a:1b:15:b2:ee,MF07AD
535794,ADV,-41,e0:5a:1b:15:b2:ee,MF07AD
535901,ADV,-33,e0:5a:1b:15:b2:ee,MF07AD
536007,ADV,-33,e0:5a:1b:15:b2:ee,MF07AD
536118,ADV,-41,e0:5a:1b:15:b2:ee,MF07AD
536210,ADV,-34,e0:5a:1b:15:b2:ee,MF07AD
536325,ADV,-33,e0:5a:1b:15:b2:ee,MF07AD
536432,ADV,-41,e0:5a:1b:15:b2:ee,MF07AD
536534,ADV,-33,e0:5a:1b:15:b2:ee,MF07AE
536633,ADV,-33,e0:5a:1b:15:b2:ee,MF07AF
536745,ADV,-41,e0:5a:1b:15:b2:ee,MF07B0
536844,ADV,-34,e0:5a:1b:15:b2:ee,MF07B1
536946,ADV,-33,e0:5a:1b:15:b2:ee,MF07B2
537055,ADV,-41,e0:5a:1b:15:b2:ee,MF07B3
537176,ADV,-34,e0:5a:1b:15:b2:ee,MF07B4
537262,ADV,-33,e0:5a:1b:15:b2:ee,MF07B5
537372,ADV,-41,e0:5a:1b:15:b2:ee,MF07B6
545512,ADV,-33,e0:5a:1b:15:b2:ee,MF0000
545625,ADV,-32,e0:5a:1b:15:b2:ee,MF0000
545724,ADV,-41,e0:5a:1b:15:b2:ee,MF0000
545829,ADV,-33,e0:5a:1b:15:b2:ee,MF0000
545940,ADV,-32,e0:5a:1b:15:b2:ee,MF0000
546053,ADV,-41,e0:5a:1b:15:b2:ee,MF0000
546144,ADV,-33,e0:5a:1b:15:b2:ee,MF0000
546257,ADV,-32,e0:5a:1b:15:b2:ee,MF0000
546352,ADV,-41,e0:5a:1b:15:b2:ee,MF0000
546459,ADV,-33,e0:5a:1b:15:b2:ee,MF0000
546554,ADV,-32,e0:5a:1b:15:b2:ee,MF0000
546660,ADV,-41,e0:5a:1b:15:b2:ee,MF0000
546774,ADV,-33,e0:5a:1b:15:b2:ee,MF0000
546876,ADV,-32,e0:5a:1b:15:b2:ee,MF0000
547088,ADV,-32,e0:5a:1b:15:b2:ee,MF0000
547204,ADV,-41,e0:5a:1b:15:b2:ee,MF0000
547304,ADV,-33,e0:5a:1b:15:b2:ee,MF0000
547411,ADV,-32,e0:5a:1b:15:b2:ee,MF0000
547526,ADV,-40,e0:5a:1b:15:b2:ee,MF0000
547622,ADV,-33,e0:5a:1b:15:b2:ee,MF0000
547746,ADV,-32,e0:5a:1b:15:b2:ee,MF0000
547850,ADV,-41,e0:5a:1b:15:b2:ee,MF0000
547941,ADV,-33,e0:5a:1b:15:b2:ee,MF0000
548043,ADV,-33,e0:5a:1b:15:b2:ee,MF0000
548159,ADV,-41,e0:5a:1b:15:b2:ee,MF0000
548256,ADV,-33,e0:5a:1b:15:b2:ee,MF0000
548361,ADV,-32,e0:5a:1b:15:b2:ee,MF0000
548566,ADV,-33,e0:5a:1b:15:b2:ee,MF0001
548669,ADV,-32,e0:5a:1b:15:b2:ee,MF0002
548776,ADV,-41,e0:5a:1b:15:b2:ee,MF0003
548992,ADV,-41,e0:5a:1b:15:b2:ee,MF0005
549207,ADV,-32,e0:5a:1b:15:b2:ee,MF0008
549314,ADV,-41,e0:5a:1b:15:b2:ee,MF0009
549414,ADV,-33,e0:5a:1b:15:b2:ee,MF000A
549521,ADV,-32,e0:5a:1b:15:b2:ee,MF000B
549630,ADV,-41,e0:5a:1b:15:b2:ee,MF000C
549761,ADV,-33,e0:5a:1b:15:b2:ee,MF000D
549843,ADV,-32,e0:5a:1b:15:b2:ee,MF000E
549959,ADV,-41,e0:5a:1b:15:b2:ee,MF000F
550059,ADV,-33,e0:5a:1b:15:b2:ee,MF0010
550171,ADV,-32,e0:5a:1b:15:b2:ee,MF0011
550271,ADV,-41,e0:5a:1b:15:b2:ee,MF0012
550366,ADV,-32,e0:5a:1b:15:b2:ee,MF0013
550467,ADV,-32,e0:5a:1b:15:b2:ee,MF0014
550575,ADV,-41,e0:5a:1b:15:b2:ee,MF0015
550676,ADV,-33,e0:5a:1b:15:b2:ee,MF0016
550992,ADV,-32,e0:5a:1b:15:b2:ee,MF0019
551116,ADV,-41,e0:5a:1b:15:b2:ee,MF001A
551211,ADV,-33,e0:5a:1b:15:b2:ee,MF001C
551315,ADV,-32,e0:5a:1b:15:b2:ee,MF001D
551423,ADV,-41,e0:5a:1b:15:b2:ee,MF001E
551526,ADV,-33,e0:5a:1b:15:b2:ee,MF001F
551630,ADV,-32,e0:5a:1b:15:b2:ee,MF0020
551749,ADV,-40,e0:5a:1b:15:b2:ee,MF0021
551840,ADV,-33,e0:5a:1b:15:b2:ee,MF0022
551938,ADV,-32,e0:5a:1b:15:b2:ee,MF0023
552154,ADV,-33,e0:5a:1b:15:b2:ee,MF0025
552262,ADV,-32,e0:5a:1b:15:b2:ee,MF0026
552367,ADV,-41,e0:5a:1b:15:b2:ee,MF0027
552471,ADV,-33,e0:5a:1b:15:b2:ee,MF0028
552575,ADV,-32,e0:5a:1b:15:b2:ee,MF0029
552895,ADV,-41,e0:5a:1b:15:b2:ee,MF002C
553008,ADV,-32,e0:5a:1b:15:b2:ee,MF002D
553112,ADV,-32,e0:5a:1b:15:b2:ee,MF002F
553206,ADV,-41,e0:5a:1b:15:b2:ee,MF0030
553324,ADV,-33,e0:5a:1b:15:b2:ee,MF0031
553420,ADV,-32,e0:5a:1b:15:b2:ee,MF0032
553530,ADV,-41,e0:5a:1b:15:b2:ee,MF0033
553639,ADV,-32,e0:5a:1b:15:b2:ee,MF0034
553742,ADV,-32,e0:5a:1b:15:b2:ee,MF0035
553845,ADV,-40,e0:5a:1b:15:b2:ee,MF0036
553943,ADV,-33,e0:5a:1b:15:b2:ee,MF0037
554055,ADV,-32,e0:5a:1b:15:b2:ee,MF0038
554157,ADV,-40,e0:5a:1b:15:b2:ee,MF0039
554259,ADV,-33,e0:5a:1b:15:b2:ee,MF003A
554359,ADV,-32,e0:5a:1b:15:b2:ee,MF003B
554464,ADV,-40,e0:5a:1b:15:b2:ee,MF003C
554576,ADV,-33,e0:5a:1b:15:b2:ee,MF003D
554672,ADV,-32,e0:5a:1b:15:b2:ee,MF003E
555201,ADV,-32,e0:5a:1b:15:b2:ee,MF0043
555303,ADV,-40,e0:5a:1b:15:b2:ee,MF0044
555416,ADV,-32,e0:5a:1b:15:b2:ee,MF0046
555512,ADV,-32,e0:5a:1b:15:b2:ee,MF0047
555624,ADV,-40,e0:5a:1b:15:b2:ee,MF0048
555717,ADV,-33,e0:5a:1b:15:b2:ee,MF0049
