ms,event,rssi,addr,mfd
610812,ADV,-41,e0:5a:1b:15:b2:ee,MF0270
611011,ADV,-33,e0:5a:1b:15:b2:ee,MF0272
611114,ADV,-42,e0:5a:1b:15:b2:ee,MF0273
611538,ADV,-33,e0:5a:1b:15:b2:ee,MF0277
611643,ADV,-40,e0:5a:1b:15:b2:ee,MF0278
611745,ADV,-35,e0:5a:1b:15:b2:ee,MF0279
611852,ADV,-34,e0:5a:1b:15:b2:ee,MF027A
611960,ADV,-41,e0:5a:1b:15:b2:ee,MF027B
612058,ADV,-35,e0:5a:1b:15:b2:ee,MF027C
612163,ADV,-38,e0:5a:1b:15:b2:ee,MF027D
612270,ADV,-42,e0:5a:1b:15:b2:ee,MF027E
612370,ADV,-38,e0:5a:1b:15:b2:ee,MF027F
612486,ADV,-34,e0:5a:1b:15:b2:ee,MF0281
612582,ADV,-43,e0:5a:1b:15:b2:ee,MF0282
612683,ADV,-34,e0:5a:1b:15:b2:ee,MF0283
612792,ADV,-35,e0:5a:1b:15:b2:ee,MF0284
612905,ADV,-42,e0:5a:1b:15:b2:ee,MF0285
613010,ADV,-35,e0:5a:1b:15:b2:ee,MF0286
613567,ADV,-36,e0:5a:1b:15:b2:ee,MF028B
613635,ADV,-34,e0:5a:1b:15:b2:ee,MF028C
613737,ADV,-42,e0:5a:1b:15:b2:ee,MF028D
613944,ADV,-33,e0:5a:1b:15:b2:ee,MF028F
614047,ADV,-41,e0:5a:1b:15:b2:ee,MF0290
614151,ADV,-35,e0:5a:1b:15:b2:ee,MF0291
614268,ADV,-33,e0:5a:1b:15:b2:ee,MF0292
614363,ADV,-41,e0:5a:1b:15:b2:ee,MF0293
614461,ADV,-35,e0:5a:1b:15:b2:ee,MF0294
614673,ADV,-41,e0:5a:1b:15:b2:ee,MF0296
614775,ADV,-35,e0:5a:1b:15:b2:ee,MF0298
614884,ADV,-33,e0:5a:1b:15:b2:ee,MF0299
614990,ADV,-41,e0:5a:1b:15:b2:ee,MF029A
615090,ADV,-36,e0:5a:1b:15:b2:ee,MF029B
615200,ADV,-34,e0:5a:1b:15:b2:ee,MF029C
615307,ADV,-41,e0:5a:1b:15:b2:ee,MF029D
615415,ADV,-35,e0:5a:1b:15:b2:ee,MF029E
615732,ADV,-34,e0:5a:1b:15:b2:ee,MF02A1
615842,ADV,-40,e0:5a:1b:15:b2:ee,MF02A2
615940,ADV,-36,e0:5a:1b:15:b2:ee,MF02A3
616050,ADV,-33,e0:5a:1b:15:b2:ee,MF02A4
616158,ADV,-40,e0:5a:1b:15:b2:ee,MF02A5
616259,ADV,-35,e0:5a:1b:15:b2:ee,MF02A6
616359,ADV,-33,e0:5a:1b:15:b2:ee,MF02A7
616464,ADV,-40,e0:5a:1b:15:b2:ee,MF02A8
616564,ADV,-35,e0:5a:1b:15:b2:ee,MF02A9
616667,ADV,-33,e0:5a:1b:15:b2:ee,MF02AA
616772,ADV,-41,e0:5a:1b:15:b2:ee,MF02AB
616876,ADV,-37,e0:5a:1b:15:b2:ee,MF02AD
616979,ADV,-34,e0:5a:1b:15:b2:ee,MF02AE
617091,ADV,-41,e0:5a:1b:15:b2:ee,MF02AF
617210,ADV,-37,e0:5a:1b:15:b2:ee,MF02B0
617303,ADV,-35,e0:5a:1b:15:b2:ee,MF02B1
617412,ADV,-42,e0:5a:1b:15:b2:ee,MF02B2
617509,ADV,-39,e0:5a:1b:15:b2:ee,MF02B3
617932,ADV,-41,e0:5a:1b:15:b2:ee,MF02B7
618034,ADV,-39,e0:5a:1b:15:b2:ee,MF02B8
618155,ADV,-35,e0:5a:1b:15:b2:ee,MF02B9
618248,ADV,-42,e0:5a:1b:15:b2:ee,MF02BA
618354,ADV,-38,e0:5a:1b:15:b2:ee,MF02BB
618457,ADV,-34,e0:5a:1b:15:b2:ee,MF02BC
618564,ADV,-40,e0:5a:1b:15:b2:ee,MF02BD
618665,ADV,-36,e0:5a:1b:15:b2:ee,MF02BE
618770,ADV,-34,e0:5a:1b:15:b2:ee,MF02BF
618874,ADV,-41,e0:5a:1b:15:b2:ee,MF02C1
618991,ADV,-35,e0:5a:1b:15:b2:ee,MF02C2
619089,ADV,-34,e0:5a:1b:15:b2:ee,MF02C3
619192,ADV,-41,e0:5a:1b:15:b2:ee,MF02C4
619290,ADV,-35,e0:5a:1b:15:b2:ee,MF02C5
619395,ADV,-34,e0:5a:1b:15:b2:ee,MF02C6
619501,ADV,-40,e0:5a:1b:15:b2:ee,MF02C7
619616,ADV,-36,e0:5a:1b:15:b2:ee,MF02C8
619713,ADV,-34,e0:5a:1b:15:b2:ee,MF02C9
619815,ADV,-40,e0:5a:1b:15:b2:ee,MF02CA
619916,ADV,-36,e0:5a:1b:15:b2:ee,MF02CB
620139,ADV,-36,e0:5a:1b:15:b2:ee,MF02CD
620236,ADV,-34,e0:5a:1b:15:b2:ee,MF02CE
620338,ADV,-41,e0:5a:1b:15:b2:ee,MF02CF
620459,ADV,-36,e0:5a:1b:15:b2:ee,MF02D0
620570,ADV,-34,e0:5a:1b:15:b2:ee,MF02D1
620652,ADV,-41,e0:5a:1b:15:b2:ee,MF02D2
620765,ADV,-35,e0:5a:1b:15:b2:ee,MF02D3
620872,ADV,-34,e0:5a:1b:15:b2:ee,MF02D4
620971,ADV,-40,e0:5a:1b:15:b2:ee,MF02D5
621072,ADV,-36,e0:5a:1b:15:b2:ee,MF02D6
621175,ADV,-34,e0:5a:1b:15:b2:ee,MF02D8
621292,ADV,-41,e0:5a:1b:15:b2:ee,MF02D9
621386,ADV,-36,e0:5a:1b:15:b2:ee,MF02DA
621596,ADV,-41,e0:5a:1b:15:b2:ee,MF02DC
621696,ADV,-36,e0:5a:1b:15:b2:ee,MF02DD
621808,ADV,-34,e0:5a:1b:15:b2:ee,MF02DE
622150,ADV,-41,e0:5a:1b:15:b2:ee,MF02E1
622245,ADV,-35,e0:5a:1b:15:b2:ee,MF02E2
622339,ADV,-34,e0:5a:1b:15:b2:ee,MF02E3
622448,ADV,-41,e0:5a:1b:15:b2:ee,MF02E4
622547,ADV,-35,e0:5a:1b:15:b2:ee,MF02E5
622686,ADV,-34,e0:5a:1b:15:b2:ee,MF02E6
622758,ADV,-41,e0:5a:1b:15:b2:ee,MF02E7
622855,ADV,-35,e0:5a:1b:15:b2:ee,MF02E8
622958,ADV,-34,e0:5a:1b:15:b2:ee,MF02E9
623078,ADV,-41,e0:5a:1b:15:b2:ee,MF02EA
623190,ADV,-35,e0:5a:1b:15:b2:ee,MF02EB
623275,ADV,-33,e0:5a:1b:15:b2:ee,MF02ED
623401,ADV,-41,e0:5a:1b:15:b2:ee,MF02EE
623510,ADV,-35,e0:5a:1b:15:b2:ee,MF02EF
623598,ADV,-34,e0:5a:1b:15:b2:ee,MF02F0
623708,ADV,-40,e0:5a:1b:15:b2:ee,MF02F1
623814,ADV,-36,e0:5a:1b:15:b2:ee,MF02F2
624232,ADV,-41,e0:5a:1b:15:b2:ee,MF02F6
624332,ADV,-35,e0:5a:1b:15:b2:ee,MF02F7
624441,ADV,-34,e0:5a:1b:15:b2:ee,MF02F8
624550,ADV,-41,e0:5a:1b:15:b2:ee,MF02F9
624655,ADV,-36,e0:5a:1b:15:b2:ee,MF02FA
624764,ADV,-34,e0:5a:1b:15:b2:ee,MF02FB
624864,ADV,-41,e0:5a:1b:15:b2:ee,MF02FC
624963,ADV,-36,e0:5a:1b:15:b2:ee,MF02FD
625069,ADV,-34,e0:5a:1b:15:b2:ee,MF02FE
625178,ADV,-41,e0:5a:1b:15:b2:ee,MF0300
625285,ADV,-36,e0:5a:1b:15:b2:ee,MF0301
625387,ADV,-35,e0:5a:1b:15:b2:ee,MF0302
625496,ADV,-41,e0:5a:1b:15:b2:ee,MF0303
625598,ADV,-36,e0:5a:1b:15:b2:ee,MF0304
625702,ADV,-35,e0:5a:1b:15:b2:ee,MF0305
625812,ADV,-41,e0:5a:1b:15:b2:ee,MF0306
625908,ADV,-36,e0:5a:1b:15:b2:ee,MF0307
626016,ADV,-34,e0:5a:1b:15:b2:ee,MF0308
626215,ADV,-36,e0:5a:1b:15:b2:ee,MF030A
626465,ADV,-36,e0:5a:1b:15:b2:ee,MF030C
626542,ADV,-34,e0:5a:1b:15:b2:ee,MF030D
626657,ADV,-41,e0:5a:1b:15:b2:ee,MF030E
626767,ADV,-35,e0:5a:1b:15:b2:ee,MF030F
626859,ADV,-34,e0:5a:1b:15:b2:ee,MF0310
626962,ADV,-41,e0:5a:1b:15:b2:ee,MF0311
627075,ADV,-79,e0:5a:1b:15:b2:ee,MF0312
627190,ADV,-34,e0:5a:1b:15:b2:ee,MF0314
627290,ADV,-41,e0:5a:1b:15:b2:ee,MF0315
627393,ADV,-36,e0:5a:1b:15:b2:ee,MF0316
627516,ADV,-34,e0:5a:1b:15:b2:ee,MF0317
627599,ADV,-41,e0:5a:1b:15:b2:ee,MF0318
627716,ADV,-36,e0:5a:1b:15:b2:ee,MF0319
627911,ADV,-41,e0:5a:1b:15:b2:ee,MF031B
628015,ADV,-35,e0:5a:1b:15:b2:ee,MF031C
628337,ADV,-34,e0:5a:1b:15:b2:ee,MF031F
628448,ADV,-40,e0:5a:1b:15:b2:ee,MF0320
628553,ADV,-36,e0:5a:1b:15:b2:ee,MF0321
628658,ADV,-34,e0:5a:1b:15:b2:ee,MF0322
628782,ADV,-41,e0:5a:1b:15:b2:ee,MF0323
628870,ADV,-36,e0:5a:1b:15:b2:ee,MF0325
628973,ADV,-34,e0:5a:1b:15:b2:ee,MF0326
629089,ADV,-40,e0:5a:1b:15:b2:ee,MF0327
629183,ADV,-36,e0:5a:1b:15:b2:ee,MF0328
629288,ADV,-34,e0:5a:1b:15:b2:ee,MF0329
629393,ADV,-41,e0:5a:1b:15:b2:ee,MF032A
629497,ADV,-36,e0:5a:1b:15:b2:ee,MF032B
629601,ADV,-34,e0:5a:1b:15:b2:ee,MF032C
629710,ADV,-40,e0:5a:1b:15:b2:ee,MF032D
629815,ADV,-36,e0:5a:1b:15:b2:ee,MF032E
629953,ADV,-41,e0:5a:1b:15:b2:ee,MF032F
630132,ADV,-34,e0:5a:1b:15:b2:ee,MF0331
630238,ADV,-41,e0:5a:1b:15:b2:ee,MF0332
630334,ADV,-36,e0:5a:1b:15:b2:ee,MF0333
630442,ADV,-39,e0:5a:1b:15:b2:ee,MF0334
630544,ADV,-41,e0:5a:1b:15:b2:ee,MF0335
630667,ADV,-35,e0:5a:1b:15:b2:ee,MF0336
630763,ADV,-38,e0:5a:1b:15:b2:ee,MF0337
630871,ADV,-42,e0:5a:1b:15:b2:ee,MF0338
630967,ADV,-35,e0:5a:1b:15:b2:ee,MF0339
631072,ADV,-38,e0:5a:1b:15:b2:ee,MF033A
631185,ADV,-41,e0:5a:1b:15:b2:ee,MF033C
631395,ADV,-38,e0:5a:1b:15:b2:ee,MF033E
631488,ADV,-41,e0:5a:1b:15:b2:ee,MF033F
631610,ADV,-35,e0:5a:1b:15:b2:ee,MF0340
631702,ADV,-35,e0:5a:1b:15:b2:ee,MF0341
631812,ADV,-42,e0:5a:1b:15:b2:ee,MF0342
631910,ADV,-34,e0:5a:1b:15:b2:ee,MF0343
632116,ADV,-41,e0:5a:1b:15:b2:ee,MF0345
632637,ADV,-41,e0:5a:1b:15:b2:ee,MF034A
632793,ADV,-35,e0:5a:1b:15:b2:ee,MF034B
632862,ADV,-35,e0:5a:1b:15:b2:ee,MF034C
632950,ADV,-41,e0:5a:1b:15:b2:ee,MF034D
633055,ADV,-35,e0:5a:1b:15:b2:ee,MF034E
633162,ADV,-38,e0:5a:1b:15:b2:ee,MF034F
633265,ADV,-42,e0:5a:1b:15:b2:ee,MF0350
633370,ADV,-35,e0:5a:1b:15:b2:ee,MF0352
633479,ADV,-35,e0:5a:1b:15:b2:ee,MF0353
633590,ADV,-42,e0:5a:1b:15:b2:ee,MF0354
633693,ADV,-35,e0:5a:1b:15:b2:ee,MF0355
633802,ADV,-35,e0:5a:1b:15:b2:ee,MF0356
633907,ADV,-41,e0:5a:1b:15:b2:ee,MF0357
634016,ADV,-34,e0:5a:1b:15:b2:ee,MF0358
634116,ADV,-35,e0:5a:1b:15:b2:ee,MF0359
634345,ADV,-35,e0:5a:1b:15:b2:ee,MF035B
634448,ADV,-41,e0:5a:1b:15:b2:ee,MF035C
634545,ADV,-35,e0:5a:1b:15:b2:ee,MF035D
634658,ADV,-35,e0:5a:1b:15:b2:ee,MF035E
634761,ADV,-42,e0:5a:1b:15:b2:ee,MF035F
634857,ADV,-35,e0:5a:1b:15:b2:ee,MF0360
634967,ADV,-38,e0:5a:1b:15:b2:ee,MF0361
635072,ADV,-42,e0:5a:1b:15:b2:ee,MF0362
635179,ADV,-35,e0:5a:1b:15:b2:ee,MF0364
635311,ADV,-38,e0:5a:1b:15:b2:ee,MF0365
635397,ADV,-41,e0:5a:1b:15:b2:ee,MF0366
635492,ADV,-35,e0:5a:1b:15:b2:ee,MF0367
635601,ADV,-35,e0:5a:1b:15:b2:ee,MF0368
635712,ADV,-41,e0:5a:1b:15:b2:ee,MF0369
635808,ADV,-35,e0:5a:1b:15:b2:ee,MF036A
636639,ADV,-35,e0:5a:1b:15:b2:ee,MF0372
636770,ADV,-35,e0:5a:1b:15:b2:ee,MF0373
636866,ADV,-41,e0:5a:1b:15:b2:ee,MF0374
636991,ADV,-35,e0:5a:1b:15:b2:ee,MF0375
637069,ADV,-35,e0:5a:1b:15:b2:ee,MF0376
637274,ADV,-35,e0:5a:1b:15:b2:ee,MF0379
637379,ADV,-39,e0:5a:1b:15:b2:ee,MF037A
637492,ADV,-41,e0:5a:1b:15:b2:ee,MF037B
637582,ADV,-35,e0:5a:1b:15:b2:ee,MF037C
637709,ADV,-35,e0:5a:1b:15:b2:ee,MF037D
637797,ADV,-42,e0:5a:1b:15:b2:ee,MF037E
637906,ADV,-35,e0:5a:1b:15:b2:ee,MF037F
638008,ADV,-35,e0:5a:1b:15:b2:ee,MF0380
638464,ADV,-38,e0:5a:1b:15:b2:ee,MF0384
638546,ADV,-35,e0:5a:1b:15:b2:ee,MF0385
638646,ADV,-41,e0:5a:1b:15:b2:ee,MF0386
638747,ADV,-35,e0:5a:1b:15:b2:ee,MF0387
638852,ADV,-38,e0:5a:1b:15:b2:ee,MF0388
638966,ADV,-41,e0:5a:1b:15:b2:ee,MF0389
639056,ADV,-35,e0:5a:1b:15:b2:ee,MF038A
639158,ADV,-35,e0:5a:1b:15:b2:ee,MF038B
639274,ADV,-42,e0:5a:1b:15:b2:ee,MF038C
639358,ADV,-35,e0:5a:1b:15:b2:ee,MF038D
639472,ADV,-35,e0:5a:1b:15:b2:ee,MF038E
639570,ADV,-41,e0:5a:1b:15:b2:ee,MF038F
639682,ADV,-35,e0:5a:1b:15:b2:ee,MF0391
639886,ADV,-41,e0:5a:1b:15:b2:ee,MF0393
639998,ADV,-35,e0:5a:1b:15:b2:ee,MF0394
640112,ADV,-35,e0:5a:1b:15:b2:ee,MF0395
640212,ADV,-41,e0:5a:1b:15:b2:ee,MF0396
640435,ADV,-42,e0:5a:1b:15:b2:ee,MF0398
640632,ADV,-38,e0:5a:1b:15:b2:ee,MF039A
640764,ADV,-41,e0:5a:1b:15:b2:ee,MF039B
640845,ADV,-35,e0:5a:1b:15:b2:ee,MF039C
640944,ADV,-35,e0:5a:1b:15:b2:ee,MF039D
641045,ADV,-41,e0:5a:1b:15:b2:ee,MF039E
641151,ADV,-35,e0:5a:1b:15:b2:ee,MF039F
641260,ADV,-35,e0:5a:1b:15:b2:ee,MF03A0
641367,ADV,-41,e0:5a:1b:15:b2:ee,MF03A1
641461,ADV,-38,e0:5a:1b:15:b2:ee,MF03A2
641568,ADV,-35,e0:5a:1b:15:b2:ee,MF03A3
641684,ADV,-41,e0:5a:1b:15:b2:ee,MF03A5
641780,ADV,-35,e0:5a:1b:15:b2:ee,MF03A6
641905,ADV,-35,e0:5a:1b:15:b2:ee,MF03A7
641995,ADV,-41,e0:5a:1b:15:b2:ee,MF03A8
642097,ADV,-35,e0:5a:1b:15:b2:ee,MF03A9
642199,ADV,-38,e0:5a:1b:15:b2:ee,MF03AA
642305,ADV,-41,e0:5a:1b:15:b2:ee,MF03AB
642405,ADV,-35,e0:5a:1b:15:b2:ee,MF03AC
642515,ADV,-35,e0:5a:1b:15:b2:ee,MF03AD
642731,ADV,-35,e0:5a:1b:15:b2:ee,MF03AF
642842,ADV,-41,e0:5a:1b:15:b2:ee,MF03B0
642942,ADV,-35,e0:5a:1b:15:b2:ee,MF03B1
643047,ADV,-38,e0:5a:1b:15:b2:ee,MF03B2
643154,ADV,-41,e0:5a:1b:15:b2:ee,MF03B3
643259,ADV,-35,e0:5a:1b:15:b2:ee,MF03B4
643363,ADV,-35,e0:5a:1b:15:b2:ee,MF03B5
643585,ADV,-35,e0:5a:1b:15:b2:ee,MF03B7
643695,ADV,-35,e0:5a:1b:15:b2:ee,MF03B8
643779,ADV,-41,e0:5a:1b:15:b2:ee,MF03BA
643887,ADV,-35,e0:5a:1b:15:b2:ee,MF03BB
644008,ADV,-38,e0:5a:1b:15:b2:ee,MF03BC
644089,ADV,-42,e0:5a:1b:15:b2:ee,MF03BD
644211,ADV,-35,e0:5a:1b:15:b2:ee,MF03BE
644292,ADV,-35,e0:5a:1b:15:b2:ee,MF03BF
644412,ADV,-41,e0:5a:1b:15:b2:ee,MF03C0
644496,ADV,-35,e0:5a:1b:15:b2:ee,MF03C1
644606,ADV,-35,e0:5a:1b:15:b2:ee,MF03C2
644712,ADV,-41,e0:5a:1b:15:b2:ee,MF03C3
645011,ADV,-41,e0:5a:1b:15:b2:ee,MF03C6
645113,ADV,-35,e0:5a:1b:15:b2:ee,MF03C7
645216,ADV,-35,e0:5a:1b:15:b2:ee,MF03C8
645530,ADV,-41,e0:5a:1b:15:b2:ee,MF03CB
645733,ADV,-34,e0:5a:1b:15:b2:ee,MF03CD
645845,ADV,-41,e0:5a:1b:15:b2:ee,MF03CE
645949,ADV,-35,e0:5a:1b:15:b2:ee,MF03CF
646064,ADV,-35,e0:5a:1b:15:b2:ee,MF03D0
646160,ADV,-42,e0:5a:1b:15:b2:ee,MF03D1
646267,ADV,-34,e0:5a:1b:15:b2:ee,MF03D2
646381,ADV,-34,e0:5a:1b:15:b2:ee,MF03D3
646492,ADV,-41,e0:5a:1b:15:b2:ee,MF03D5
646581,ADV,-35,e0:5a:1b:15:b2:ee,MF03D6
646694,ADV,-34,e0:5a:1b:15:b2:ee,MF03D7
646800,ADV,-41,e0:5a:1b:15:b2:ee,MF03D8
646906,ADV,-36,e0:5a:1b:15:b2:ee,MF03D9
647334,ADV,-42,e0:5a:1b:15:b2:ee,MF03DD
647435,ADV,-35,e0:5a:1b:15:b2:ee,MF03DE
647540,ADV,-34,e0:5a:1b:15:b2:ee,MF03DF
647647,ADV,-42,e0:5a:1b:15:b2:ee,MF03E0
647757,ADV,-35,e0:5a:1b:15:b2:ee,MF03E1
647870,ADV,-34,e0:5a:1b:15:b2:ee,MF03E2
647961,ADV,-42,e0:5a:1b:15:b2:ee,MF03E3
648066,ADV,-36,e0:5a:1b:15:b2:ee,MF03E4
648184,ADV,-34,e0:5a:1b:15:b2:ee,MF03E6
648289,ADV,-42,e0:5a:1b:15:b2:ee,MF03E7
648393,ADV,-35,e0:5a:1b:15:b2:ee,MF03E8
648492,ADV,-34,e0:5a:1b:15:b2:ee,MF03E9
648600,ADV,-43,e0:5a:1b:15:b2:ee,MF03EA
648704,ADV,-35,e0:5a:1b:15:b2:ee,MF03EB
648810,ADV,-34,e0:5a:1b:15:b2:ee,MF03EC
648912,ADV,-43,e0:5a:1b:15:b2:ee,MF03ED
649339,ADV,-34,e0:5a:1b:15:b2:ee,MF03F1
649445,ADV,-43,e0:5a:1b:15:b2:ee,MF03F2
649546,ADV,-35,e0:5a:1b:15:b2:ee,MF03F3
649651,ADV,-33,e0:5a:1b:15:b2:ee,MF03F4
649755,ADV,-43,e0:5a:1b:15:b2:ee,MF03F5
649860,ADV,-35,e0:5a:1b:15:b2:ee,MF03F6
649968,ADV,-33,e0:5a:1b:15:b2:ee,MF03F7
650075,ADV,-42,e0:5a:1b:15:b2:ee,MF03F9
650174,ADV,-34,e0:5a:1b:15:b2:ee,MF03FA
650279,ADV,-33,e0:5a:1b:15:b2:ee,MF03FB
650384,ADV,-41,e0:5a:1b:15:b2:ee,MF03FC
650487,ADV,-35,e0:5a:1b:15:b2:ee,MF03FD
650605,ADV,-34,e0:5a:1b:15:b2:ee,MF03FE
650712,ADV,-42,e0:5a:1b:15:b2:ee,MF03FF
650811,ADV,-34,e0:5a:1b:15:b2:ee,MF0400
651134,ADV,-34,e0:5a:1b:15:b2:ee,MF0403
651241,ADV,-42,e0:5a:1b:15:b2:ee,MF0404
651346,ADV,-35,e0:5a:1b:15:b2:ee,MF0405
651451,ADV,-34,e0:5a:1b:15:b2:ee,MF0406
651662,ADV,-35,e0:5a:1b:15:b2:ee,MF0408
651774,ADV,-34,e0:5a:1b:15:b2:ee,MF040A
651876,ADV,-42,e0:5a:1b:15:b2:ee,MF040B
651987,ADV,-35,e0:5a:1b:15:b2:ee,MF040C
652084,ADV,-34,e0:5a:1b:15:b2:ee,MF040D
652187,ADV,-42,e0:5a:1b:15:b2:ee,MF040E
652288,ADV,-35,e0:5a:1b:15:b2:ee,MF040F
652397,ADV,-34,e0:5a:1b:15:b2:ee,MF0410
652498,ADV,-42,e0:5a:1b:15:b2:ee,MF0411
652615,ADV,-35,e0:5a:1b:15:b2:ee,MF0412
652707,ADV,-34,e0:5a:1b:15:b2:ee,MF0413
652811,ADV,-42,e0:5a:1b:15:b2:ee,MF0414
652912,ADV,-35,e0:5a:1b:15:b2:ee,MF0415
653131,ADV,-34,e0:5a:1b:15:b2:ee,MF0417
653249,ADV,-34,e0:5a:1b:15:b2:ee,MF0418
653351,ADV,-42,e0:5a:1b:15:b2:ee,MF0419
653462,ADV,-35,e0:5a:1b:15:b2:ee,MF041A
653566,ADV,-34,e0:5a:1b:15:b2:ee,MF041B
653669,ADV,-42,e0:5a:1b:15:b2:ee,MF041C
653787,ADV,-35,e0:5a:1b:15:b2:ee,MF041E
653884,ADV,-34,e0:5a:1b:15:b2:ee,MF041F
653991,ADV,-42,e0:5a:1b:15:b2:ee,MF0420
654104,ADV,-35,e0:5a:1b:15:b2:ee,MF0421
654196,ADV,-35,e0:5a:1b:15:b2:ee,MF0422
654300,ADV,-41,e0:5a:1b:15:b2:ee,MF0423
654411,ADV,-35,e0:5a:1b:15:b2:ee,MF0424
654512,ADV,-33,e0:5a:1b:15:b2:ee,MF0425
654615,ADV,-42,e0:5a:1b:15:b2:ee,MF0426
654715,ADV,-35,e0:5a:1b:15:b2:ee,MF0427
654816,ADV,-34,e0:5a:1b:15:b2:ee,MF0428
655032,ADV,-34,e0:5a:1b:15:b2:ee,MF042A
655136,ADV,-42,e0:5a:1b:15:b2:ee,MF042B
655241,ADV,-35,e0:5a:1b:15:b2:ee,MF042C
655353,ADV,-33,e0:5a:1b:15:b2:ee,MF042D
655451,ADV,-43,e0:5a:1b:15:b2:ee,MF042E
655560,ADV,-35,e0:5a:1b:15:b2:ee,MF042F
655662,ADV,-34,e0:5a:1b:15:b2:ee,MF0430
655761,ADV,-43,e0:5a:1b:15:b2:ee,MF0431
655861,ADV,-35,e0:5a:1b:15:b2:ee,MF0432
655968,ADV,-33,e0:5a:1b:15:b2:ee,MF0433
656075,ADV,-43,e0:5a:1b:15:b2:ee,MF0435
656179,ADV,-35,e0:5a:1b:15:b2:ee,MF0436
656290,ADV,-33,e0:5a:1b:15:b2:ee,MF0437
656398,ADV,-43,e0:5a:1b:15:b2:ee,MF0438
656494,ADV,-35,e0:5a:1b:15:b2:ee,MF0439
656597,ADV,-33,e0:5a:1b:15:b2:ee,MF043A
656700,ADV,-43,e0:5a:1b:15:b2:ee,MF043B
656811,ADV,-34,e0:5a:1b:15:b2:ee,MF043C
656915,ADV,-34,e0:5a:1b:15:b2:ee,MF043D
657262,ADV,-43,e0:5a:1b:15:b2:ee,MF0440
657359,ADV,-37,e0:5a:1b:15:b2:ee,MF0441
657447,ADV,-34,e0:5a:1b:15:b2:ee,MF0442
657552,ADV,-43,e0:5a:1b:15:b2:ee,MF0443
657659,ADV,-35,e0:5a:1b:15:b2:ee,MF0444
657757,ADV,-34,e0:5a:1b:15:b2:ee,MF0445
657860,ADV,-42,e0:5a:1b:15:b2:ee,MF0446
657963,ADV,-34,e0:5a:1b:15:b2:ee,MF0447
658075,ADV,-34,e0:5a:1b:15:b2:ee,MF0448
658176,ADV,-43,e0:5a:1b:15:b2:ee,MF044A
658278,ADV,-35,e0:5a:1b:15:b2:ee,MF044B
658387,ADV,-34,e0:5a:1b:15:b2:ee,MF044C
658493,ADV,-43,e0:5a:1b:15:b2:ee,MF044D
658611,ADV,-35,e0:5a:1b:15:b2:ee,MF044E
658711,ADV,-34,e0:5a:1b:15:b2:ee,MF044F
658810,ADV,-42,e0:5a:1b:15:b2:ee,MF0450
658917,ADV,-35,e0:5a:1b:15:b2:ee,MF0451
659333,ADV,-43,e0:5a:1b:15:b2:ee,MF0455
659448,ADV,-34,e0:5a:1b:15:b2:ee,MF0456
659536,ADV,-34,e0:5a:1b:15:b2:ee,MF0457
659648,ADV,-42,e0:5a:1b:15:b2:ee,MF0458
659745,ADV,-34,e0:5a:1b:15:b2:ee,MF0459
659871,ADV,-33,e0:5a:1b:15:b2:ee,MF045A
659959,ADV,-43,e0:5a:1b:15:b2:ee,MF045B
660063,ADV,-35,e0:5a:1b:15:b2:ee,MF045C
660174,ADV,-33,e0:5a:1b:15:b2:ee,MF045E
660282,ADV,-42,e0:5a:1b:15:b2:ee,MF045F
660411,ADV,-34,e0:5a:1b:15:b2:ee,MF0460
660492,ADV,-34,e0:5a:1b:15:b2:ee,MF0461
660598,ADV,-42,e0:5a:1b:15:b2:ee,MF0462
660700,ADV,-34,e0:5a:1b:15:b2:ee,MF0463
660812,ADV,-34,e0:5a:1b:15:b2:ee,MF0464
660910,ADV,-43,e0:5a:1b:15:b2:ee,MF0465
661241,ADV,-35,e0:5a:1b:15:b2:ee,MF0468
661332,ADV,-34,e0:5a:1b:15:b2:ee,MF0469
661448,ADV,-42,e0:5a:1b:15:b2:ee,MF046A
661549,ADV,-35,e0:5a:1b:15:b2:ee,MF046B
661662,ADV,-34,e0:5a:1b:15:b2:ee,MF046C
661759,ADV,-43,e0:5a:1b:15:b2:ee,MF046D
661870,ADV,-35,e0:5a:1b:15:b2:ee,MF046E
661981,ADV,-34,e0:5a:1b:15:b2:ee,MF0470
662084,ADV,-42,e0:5a:1b:15:b2:ee,MF0471
662176,ADV,-35,e0:5a:1b:15:b2:ee,MF0472
662277,ADV,-34,e0:5a:1b:15:b2:ee,MF0473
662385,ADV,-42,e0:5a:1b:15:b2:ee,MF0474
662489,ADV,-35,e0:5a:1b:15:b2:ee,MF0475
662596,ADV,-34,e0:5a:1b:15:b2:ee,MF0476
662701,ADV,-42,e0:5a:1b:15:b2:ee,MF0477
662811,ADV,-35,e0:5a:1b:15:b2:ee,MF0478
662912,ADV,-33,e0:5a:1b:15:b2:ee,MF0479
663013,ADV,-43,e0:5a:1b:15:b2:ee,MF047A
663116,ADV,-35,e0:5a:1b:15:b2:ee,MF047B
663329,ADV,-34,e0:5a:1b:15:b2:ee,MF047D
663436,ADV,-34,e0:5a:1b:15:b2:ee,MF047E
663542,ADV,-42,e0:5a:1b:15:b2:ee,MF047F
663650,ADV,-34,e0:5a:1b:15:b2:ee,MF0480
663756,ADV,-34,e0:5a:1b:15:b2:ee,MF0481
663872,ADV,-42,e0:5a:1b:15:b2:ee,MF0482
663960,ADV,-34,e0:5a:1b:15:b2:ee,MF0483
