ms,event,rssi,addr,mfd
613648,ADV,-45,e0:5a:1b:15:b2:ee,MF028C
613791,ADV,-33,e0:5a:1b:15:b2:ee,MF028D
613870,ADV,-32,e0:5a:1b:15:b2:ee,MF028E
613969,ADV,-45,e0:5a:1b:15:b2:ee,MF028F
614070,ADV,-33,e0:5a:1b:15:b2:ee,MF0290
614176,ADV,-32,e0:5a:1b:15:b2:ee,MF0291
614284,ADV,-44,e0:5a:1b:15:b2:ee,MF0292
614386,ADV,-33,e0:5a:1b:15:b2:ee,MF0293
614491,ADV,-32,e0:5a:1b:15:b2:ee,MF0294
614597,ADV,-45,e0:5a:1b:15:b2:ee,MF0295
614694,ADV,-32,e0:5a:1b:15:b2:ee,MF0296
614822,ADV,-32,e0:5a:1b:15:b2:ee,MF0297
614913,ADV,-44,e0:5a:1b:15:b2:ee,MF0298
615014,ADV,-33,e0:5a:1b:15:b2:ee,MF0299
615122,ADV,-32,e0:5a:1b:15:b2:ee,MF029B
615460,ADV,-45,e0:5a:1b:15:b2:ee,MF029E
615536,ADV,-33,e0:5a:1b:15:b2:ee,MF029F
615639,ADV,-32,e0:5a:1b:15:b2:ee,MF02A0
615768,ADV,-45,e0:5a:1b:15:b2:ee,MF02A1
615859,ADV,-32,e0:5a:1b:15:b2:ee,MF02A2
615962,ADV,-32,e0:5a:1b:15:b2:ee,MF02A3
616077,ADV,-44,e0:5a:1b:15:b2:ee,MF02A4
616175,ADV,-32,e0:5a:1b:15:b2:ee,MF02A5
616286,ADV,-32,e0:5a:1b:15:b2:ee,MF02A6
616375,ADV,-46,e0:5a:1b:15:b2:ee,MF02A7
616474,ADV,-32,e0:5a:1b:15:b2:ee,MF02A8
616584,ADV,-32,e0:5a:1b:15:b2:ee,MF02A9
616684,ADV,-45,e0:5a:1b:15:b2:ee,MF02AA
616793,ADV,-33,e0:5a:1b:15:b2:ee,MF02AB
616893,ADV,-32,e0:5a:1b:15:b2:ee,MF02AC
616999,ADV,-46,e0:5a:1b:15:b2:ee,MF02AD
617097,ADV,-33,e0:5a:1b:15:b2:ee,MF02AE
617201,ADV,-32,e0:5a:1b:15:b2:ee,MF02AF
617313,ADV,-44,e0:5a:1b:15:b2:ee,MF02B0
617414,ADV,-33,e0:5a:1b:15:b2:ee,MF02B1
617736,ADV,-32,e0:5a:1b:15:b2:ee,MF02B5
617845,ADV,-46,e0:5a:1b:15:b2:ee,MF02B6
617945,ADV,-32,e0:5a:1b:15:b2:ee,MF02B7
618162,ADV,-46,e0:5a:1b:15:b2:ee,MF02B9
618271,ADV,-32,e0:5a:1b:15:b2:ee,MF02BA
618391,ADV,-32,e0:5a:1b:15:b2:ee,MF02BB
618497,ADV,-46,e0:5a:1b:15:b2:ee,MF02BC
618575,ADV,-32,e0:5a:1b:15:b2:ee,MF02BD
618688,ADV,-32,e0:5a:1b:15:b2:ee,MF02BE
618790,ADV,-45,e0:5a:1b:15:b2:ee,MF02BF
618893,ADV,-32,e0:5a:1b:15:b2:ee,MF02C0
619018,ADV,-32,e0:5a:1b:15:b2:ee,MF02C1
619120,ADV,-46,e0:5a:1b:15:b2:ee,MF02C2
619223,ADV,-33,e0:5a:1b:15:b2:ee,MF02C3
619323,ADV,-32,e0:5a:1b:15:b2:ee,MF02C5
619548,ADV,-32,e0:5a:1b:15:b2:ee,MF02C7
619641,ADV,-45,e0:5a:1b:15:b2:ee,MF02C8
619864,ADV,-32,e0:5a:1b:15:b2:ee,MF02CA
619967,ADV,-45,e0:5a:1b:15:b2:ee,MF02CB
620075,ADV,-32,e0:5a:1b:15:b2:ee,MF02CC
620174,ADV,-32,e0:5a:1b:15:b2:ee,MF02CD
620281,ADV,-45,e0:5a:1b:15:b2:ee,MF02CE
620381,ADV,-33,e0:5a:1b:15:b2:ee,MF02CF
620491,ADV,-32,e0:5a:1b:15:b2:ee,MF02D0
620600,ADV,-45,e0:5a:1b:15:b2:ee,MF02D1
620808,ADV,-32,e0:5a:1b:15:b2:ee,MF02D3
620915,ADV,-44,e0:5a:1b:15:b2:ee,MF02D4
621015,ADV,-33,e0:5a:1b:15:b2:ee,MF02D5
621121,ADV,-32,e0:5a:1b:15:b2:ee,MF02D7
621466,ADV,-46,e0:5a:1b:15:b2:ee,MF02DA
621550,ADV,-32,e0:5a:1b:15:b2:ee,MF02DB
621645,ADV,-32,e0:5a:1b:15:b2:ee,MF02DC
621752,ADV,-44,e0:5a:1b:15:b2:ee,MF02DD
621955,ADV,-32,e0:5a:1b:15:b2:ee,MF02DF
622068,ADV,-44,e0:5a:1b:15:b2:ee,MF02E0
622162,ADV,-32,e0:5a:1b:15:b2:ee,MF02E1
622266,ADV,-32,e0:5a:1b:15:b2:ee,MF02E2
622476,ADV,-32,e0:5a:1b:15:b2:ee,MF02E4
622583,ADV,-32,e0:5a:1b:15:b2:ee,MF02E5
622691,ADV,-45,e0:5a:1b:15:b2:ee,MF02E6
622786,ADV,-33,e0:5a:1b:15:b2:ee,MF02E7
622899,ADV,-32,e0:5a:1b:15:b2:ee,MF02E8
623000,ADV,-45,e0:5a:1b:15:b2:ee,MF02E9
623200,ADV,-32,e0:5a:1b:15:b2:ee,MF02EB
623303,ADV,-44,e0:5a:1b:15:b2:ee,MF02EC
623404,ADV,-33,e0:5a:1b:15:b2:ee,MF02ED
623511,ADV,-32,e0:5a:1b:15:b2:ee,MF02EE
623615,ADV,-44,e0:5a:1b:15:b2:ee,MF02EF
623714,ADV,-32,e0:5a:1b:15:b2:ee,MF02F0
623820,ADV,-32,e0:5a:1b:15:b2:ee,MF02F2
624160,ADV,-46,e0:5a:1b:15:b2:ee,MF02F5
624241,ADV,-32,e0:5a:1b:15:b2:ee,MF02F6
624351,ADV,-32,e0:5a:1b:15:b2:ee,MF02F7
624488,ADV,-46,e0:5a:1b:15:b2:ee,MF02F8
624564,ADV,-32,e0:5a:1b:15:b2:ee,MF02F9
624671,ADV,-32,e0:5a:1b:15:b2:ee,MF02FA
624784,ADV,-44,e0:5a:1b:15:b2:ee,MF02FB
624886,ADV,-33,e0:5a:1b:15:b2:ee,MF02FC
624986,ADV,-32,e0:5a:1b:15:b2:ee,MF02FD
625087,ADV,-45,e0:5a:1b:15:b2:ee,MF02FE
625189,ADV,-32,e0:5a:1b:15:b2:ee,MF02FF
625295,ADV,-32,e0:5a:1b:15:b2:ee,MF0300
625506,ADV,-32,e0:5a:1b:15:b2:ee,MF0302
625616,ADV,-32,e0:5a:1b:15:b2:ee,MF0304
625945,ADV,-45,e0:5a:1b:15:b2:ee,MF0307
626044,ADV,-33,e0:5a:1b:15:b2:ee,MF0308
626167,ADV,-32,e0:5a:1b:15:b2:ee,MF0309
626258,ADV,-45,e0:5a:1b:15:b2:ee,MF030A
626373,ADV,-32,e0:5a:1b:15:b2:ee,MF030B
626462,ADV,-32,e0:5a:1b:15:b2:ee,MF030C
626580,ADV,-45,e0:5a:1b:15:b2:ee,MF030D
626691,ADV,-32,e0:5a:1b:15:b2:ee,MF030E
626781,ADV,-32,e0:5a:1b:15:b2:ee,MF030F
626892,ADV,-46,e0:5a:1b:15:b2:ee,MF0310
626993,ADV,-33,e0:5a:1b:15:b2:ee,MF0311
627109,ADV,-32,e0:5a:1b:15:b2:ee,MF0312
627208,ADV,-44,e0:5a:1b:15:b2:ee,MF0313
627319,ADV,-33,e0:5a:1b:15:b2:ee,MF0314
627423,ADV,-32,e0:5a:1b:15:b2:ee,MF0316
628050,ADV,-45,e0:5a:1b:15:b2:ee,MF031C
628140,ADV,-32,e0:5a:1b:15:b2:ee,MF031D
628247,ADV,-31,e0:5a:1b:15:b2:ee,MF031E
628368,ADV,-45,e0:5a:1b:15:b2:ee,MF031F
628467,ADV,-33,e0:5a:1b:15:b2:ee,MF0320
628566,ADV,-32,e0:5a:1b:15:b2:ee,MF0321
628673,ADV,-46,e0:5a:1b:15:b2:ee,MF0322
628775,ADV,-33,e0:5a:1b:15:b2:ee,MF0323
628883,ADV,-32,e0:5a:1b:15:b2:ee,MF0324
629086,ADV,-32,e0:5a:1b:15:b2:ee,MF0326
629197,ADV,-32,e0:5a:1b:15:b2:ee,MF0327
629291,ADV,-45,e0:5a:1b:15:b2:ee,MF0328
629396,ADV,-32,e0:5a:1b:15:b2:ee,MF0329
629502,ADV,-32,e0:5a:1b:15:b2:ee,MF032A
629607,ADV,-45,e0:5a:1b:15:b2:ee,MF032B
629705,ADV,-32,e0:5a:1b:15:b2:ee,MF032C
629823,ADV,-32,e0:5a:1b:15:b2:ee,MF032D
629919,ADV,-45,e0:5a:1b:15:b2:ee,MF032F
630243,ADV,-32,e0:5a:1b:15:b2:ee,MF0332
630343,ADV,-32,e0:5a:1b:15:b2:ee,MF0333
630443,ADV,-44,e0:5a:1b:15:b2:ee,MF0334
630541,ADV,-33,e0:5a:1b:15:b2:ee,MF0335
630668,ADV,-32,e0:5a:1b:15:b2:ee,MF0336
630751,ADV,-46,e0:5a:1b:15:b2:ee,MF0337
630871,ADV,-32,e0:5a:1b:15:b2:ee,MF0338
630961,ADV,-31,e0:5a:1b:15:b2:ee,MF0339
631061,ADV,-45,e0:5a:1b:15:b2:ee,MF033A
631174,ADV,-33,e0:5a:1b:15:b2:ee,MF033B
631283,ADV,-32,e0:5a:1b:15:b2:ee,MF033C
631398,ADV,-45,e0:5a:1b:15:b2:ee,MF033D
631490,ADV,-33,e0:5a:1b:15:b2:ee,MF033E
631589,ADV,-32,e0:5a:1b:15:b2:ee,MF033F
631695,ADV,-45,e0:5a:1b:15:b2:ee,MF0340
631798,ADV,-33,e0:5a:1b:15:b2:ee,MF0341
631902,ADV,-32,e0:5a:1b:15:b2:ee,MF0342
632006,ADV,-45,e0:5a:1b:15:b2:ee,MF0343
632120,ADV,-32,e0:5a:1b:15:b2:ee,MF0344
632223,ADV,-32,e0:5a:1b:15:b2:ee,MF0345
632316,ADV,-45,e0:5a:1b:15:b2:ee,MF0346
632423,ADV,-33,e0:5a:1b:15:b2:ee,MF0347
632520,ADV,-32,e0:5a:1b:15:b2:ee,MF0349
632936,ADV,-32,e0:5a:1b:15:b2:ee,MF034D
633047,ADV,-32,e0:5a:1b:15:b2:ee,MF034E
633153,ADV,-45,e0:5a:1b:15:b2:ee,MF034F
633252,ADV,-33,e0:5a:1b:15:b2:ee,MF0350
633357,ADV,-32,e0:5a:1b:15:b2:ee,MF0351
633462,ADV,-45,e0:5a:1b:15:b2:ee,MF0352
633568,ADV,-33,e0:5a:1b:15:b2:ee,MF0353
633683,ADV,-32,e0:5a:1b:15:b2:ee,MF0354
633780,ADV,-45,e0:5a:1b:15:b2:ee,MF0355
633889,ADV,-33,e0:5a:1b:15:b2:ee,MF0356
633995,ADV,-32,e0:5a:1b:15:b2:ee,MF0357
634097,ADV,-44,e0:5a:1b:15:b2:ee,MF0358
634200,ADV,-32,e0:5a:1b:15:b2:ee,MF0359
634302,ADV,-32,e0:5a:1b:15:b2:ee,MF035A
634407,ADV,-45,e0:5a:1b:15:b2:ee,MF035B
634505,ADV,-33,e0:5a:1b:15:b2:ee,MF035C
634609,ADV,-32,e0:5a:1b:15:b2:ee,MF035D
634723,ADV,-43,e0:5a:1b:15:b2:ee,MF035E
634823,ADV,-32,e0:5a:1b:15:b2:ee,MF0360
635254,ADV,-44,e0:5a:1b:15:b2:ee,MF0364
635378,ADV,-33,e0:5a:1b:15:b2:ee,MF0365
635450,ADV,-32,e0:5a:1b:15:b2:ee,MF0366
635557,ADV,-44,e0:5a:1b:15:b2:ee,MF0367
635655,ADV,-33,e0:5a:1b:15:b2:ee,MF0368
635767,ADV,-33,e0:5a:1b:15:b2:ee,MF0369
635877,ADV,-45,e0:5a:1b:15:b2:ee,MF036A
635979,ADV,-33,e0:5a:1b:15:b2:ee,MF036B
636095,ADV,-32,e0:5a:1b:15:b2:ee,MF036C
636196,ADV,-44,e0:5a:1b:15:b2:ee,MF036D
636299,ADV,-32,e0:5a:1b:15:b2:ee,MF036E
636395,ADV,-32,e0:5a:1b:15:b2:ee,MF036F
636503,ADV,-45,e0:5a:1b:15:b2:ee,MF0370
636623,ADV,-32,e0:5a:1b:15:b2:ee,MF0371
636714,ADV,-32,e0:5a:1b:15:b2:ee,MF0372
636823,ADV,-45,e0:5a:1b:15:b2:ee,MF0374
636918,ADV,-33,e0:5a:1b:15:b2:ee,MF0375
637341,ADV,-45,e0:5a:1b:15:b2:ee,MF0379
637438,ADV,-32,e0:5a:1b:15:b2:ee,MF037A
637552,ADV,-32,e0:5a:1b:15:b2:ee,MF037B
637652,ADV,-45,e0:5a:1b:15:b2:ee,MF037C
637765,ADV,-32,e0:5a:1b:15:b2:ee,MF037D
637864,ADV,-32,e0:5a:1b:15:b2:ee,MF037E
637968,ADV,-45,e0:5a:1b:15:b2:ee,MF037F
638078,ADV,-33,e0:5a:1b:15:b2:ee,MF0380
638281,ADV,-45,e0:5a:1b:15:b2:ee,MF0382
638489,ADV,-32,e0:5a:1b:15:b2:ee,MF0384
638804,ADV,-32,e0:5a:1b:15:b2:ee,MF0387
638923,ADV,-45,e0:5a:1b:15:b2:ee,MF0388
639014,ADV,-33,e0:5a:1b:15:b2:ee,MF0389
639117,ADV,-32,e0:5a:1b:15:b2:ee,MF038B
639541,ADV,-33,e0:5a:1b:15:b2:ee,MF038F
639648,ADV,-32,e0:5a:1b:15:b2:ee,MF0390
639766,ADV,-45,e0:5a:1b:15:b2:ee,MF0391
639854,ADV,-32,e0:5a:1b:15:b2:ee,MF0392
639965,ADV,-32,e0:5a:1b:15:b2:ee,MF0393
640070,ADV,-45,e0:5a:1b:15:b2:ee,MF0394
640189,ADV,-33,e0:5a:1b:15:b2:ee,MF0395
640274,ADV,-32,e0:5a:1b:15:b2:ee,MF0396
640382,ADV,-45,e0:5a:1b:15:b2:ee,MF0397
640489,ADV,-33,e0:5a:1b:15:b2:ee,MF0398
640597,ADV,-32,e0:5a:1b:15:b2:ee,MF0399
640707,ADV,-44,e0:5a:1b:15:b2:ee,MF039A
640807,ADV,-33,e0:5a:1b:15:b2:ee,MF039B
640917,ADV,-32,e0:5a:1b:15:b2:ee,MF039C
641022,ADV,-43,e0:5a:1b:15:b2:ee,MF039E
641121,ADV,-33,e0:5a:1b:15:b2:ee,MF039F
641440,ADV,-32,e0:5a:1b:15:b2:ee,MF03A2
641547,ADV,-45,e0:5a:1b:15:b2:ee,MF03A3
641649,ADV,-33,e0:5a:1b:15:b2:ee,MF03A4
641753,ADV,-32,e0:5a:1b:15:b2:ee,MF03A5
641863,ADV,-45,e0:5a:1b:15:b2:ee,MF03A6
641964,ADV,-33,e0:5a:1b:15:b2:ee,MF03A7
642076,ADV,-32,e0:5a:1b:15:b2:ee,MF03A8
642181,ADV,-45,e0:5a:1b:15:b2:ee,MF03A9
642293,ADV,-33,e0:5a:1b:15:b2:ee,MF03AA
642387,ADV,-32,e0:5a:1b:15:b2:ee,MF03AB
642501,ADV,-45,e0:5a:1b:15:b2:ee,MF03AC
642598,ADV,-33,e0:5a:1b:15:b2:ee,MF03AD
642714,ADV,-32,e0:5a:1b:15:b2:ee,MF03AE
642817,ADV,-44,e0:5a:1b:15:b2:ee,MF03AF
643022,ADV,-32,e0:5a:1b:15:b2:ee,MF03B2
643338,ADV,-45,e0:5a:1b:15:b2:ee,MF03B5
643466,ADV,-32,e0:5a:1b:15:b2:ee,MF03B6
643569,ADV,-32,e0:5a:1b:15:b2:ee,MF03B7
643667,ADV,-45,e0:5a:1b:15:b2:ee,MF03B8
643877,ADV,-32,e0:5a:1b:15:b2:ee,MF03BA
643980,ADV,-45,e0:5a:1b:15:b2:ee,MF03BB
644078,ADV,-33,e0:5a:1b:15:b2:ee,MF03BC
644181,ADV,-32,e0:5a:1b:15:b2:ee,MF03BD
644294,ADV,-44,e0:5a:1b:15:b2:ee,MF03BE
644393,ADV,-33,e0:5a:1b:15:b2:ee,MF03BF
644498,ADV,-32,e0:5a:1b:15:b2:ee,MF03C0
644605,ADV,-44,e0:5a:1b:15:b2:ee,MF03C1
644712,ADV,-33,e0:5a:1b:15:b2:ee,MF03C2
644813,ADV,-32,e0:5a:1b:15:b2:ee,MF03C3
644918,ADV,-45,e0:5a:1b:15:b2:ee,MF03C5
645018,ADV,-33,e0:5a:1b:15:b2:ee,MF03C6
645121,ADV,-32,e0:5a:1b:15:b2:ee,MF03C7
645437,ADV,-45,e0:5a:1b:15:b2:ee,MF03CA
645544,ADV,-33,e0:5a:1b:15:b2:ee,MF03CB
645642,ADV,-32,e0:5a:1b:15:b2:ee,MF03CC
645749,ADV,-45,e0:5a:1b:15:b2:ee,MF03CD
645850,ADV,-33,e0:5a:1b:15:b2:ee,MF03CE
645974,ADV,-32,e0:5a:1b:15:b2:ee,MF03CF
646065,ADV,-43,e0:5a:1b:15:b2:ee,MF03D0
646168,ADV,-33,e0:5a:1b:15:b2:ee,MF03D1
646273,ADV,-32,e0:5a:1b:15:b2:ee,MF03D2
646381,ADV,-44,e0:5a:1b:15:b2:ee,MF03D3
646485,ADV,-32,e0:5a:1b:15:b2:ee,MF03D4
646586,ADV,-32,e0:5a:1b:15:b2:ee,MF03D5
646692,ADV,-43,e0:5a:1b:15:b2:ee,MF03D6
646792,ADV,-33,e0:5a:1b:15:b2:ee,MF03D7
646903,ADV,-32,e0:5a:1b:15:b2:ee,MF03D8
647005,ADV,-44,e0:5a:1b:15:b2:ee,MF03D9
647121,ADV,-32,e0:5a:1b:15:b2:ee,MF03DA
647211,ADV,-32,e0:5a:1b:15:b2:ee,MF03DB
647323,ADV,-46,e0:5a:1b:15:b2:ee,MF03DC
647422,ADV,-32,e0:5a:1b:15:b2:ee,MF03DE
647741,ADV,-33,e0:5a:1b:15:b2:ee,MF03E1
647850,ADV,-45,e0:5a:1b:15:b2:ee,MF03E2
647950,ADV,-33,e0:5a:1b:15:b2:ee,MF03E3
648056,ADV,-33,e0:5a:1b:15:b2:ee,MF03E4
648169,ADV,-45,e0:5a:1b:15:b2:ee,MF03E5
648258,ADV,-32,e0:5a:1b:15:b2:ee,MF03E6
648364,ADV,-32,e0:5a:1b:15:b2:ee,MF03E7
648478,ADV,-46,e0:5a:1b:15:b2:ee,MF03E8
648578,ADV,-32,e0:5a:1b:15:b2:ee,MF03E9
648684,ADV,-32,e0:5a:1b:15:b2:ee,MF03EA
648792,ADV,-45,e0:5a:1b:15:b2:ee,MF03EB
648999,ADV,-32,e0:5a:1b:15:b2:ee,MF03ED
649105,ADV,-43,e0:5a:1b:15:b2:ee,MF03EE
649202,ADV,-32,e0:5a:1b:15:b2:ee,MF03EF
649304,ADV,-32,e0:5a:1b:15:b2:ee,MF03F0
649415,ADV,-44,e0:5a:1b:15:b2:ee,MF03F1
649507,ADV,-32,e0:5a:1b:15:b2:ee,MF03F2
649723,ADV,-44,e0:5a:1b:15:b2:ee,MF03F5
649822,ADV,-32,e0:5a:1b:15:b2:ee,MF03F6
650145,ADV,-31,e0:5a:1b:15:b2:ee,MF03F9
650246,ADV,-45,e0:5a:1b:15:b2:ee,MF03FA
650345,ADV,-32,e0:5a:1b:15:b2:ee,MF03FB
650450,ADV,-32,e0:5a:1b:15:b2:ee,MF03FC
650570,ADV,-45,e0:5a:1b:15:b2:ee,MF03FD
650670,ADV,-32,e0:5a:1b:15:b2:ee,MF03FE
650769,ADV,-32,e0:5a:1b:15:b2:ee,MF03FF
650880,ADV,-44,e0:5a:1b:15:b2:ee,MF0400
650980,ADV,-32,e0:5a:1b:15:b2:ee,MF0401
651086,ADV,-32,e0:5a:1b:15:b2:ee,MF0402
651198,ADV,-45,e0:5a:1b:15:b2:ee,MF0403
651289,ADV,-32,e0:5a:1b:15:b2:ee,MF0404
651397,ADV,-32,e0:5a:1b:15:b2:ee,MF0405
651499,ADV,-43,e0:5a:1b:15:b2:ee,MF0406
651599,ADV,-32,e0:5a:1b:15:b2:ee,MF0407
651702,ADV,-31,e0:5a:1b:15:b2:ee,MF0408
651912,ADV,-32,e0:5a:1b:15:b2:ee,MF040A
652023,ADV,-32,e0:5a:1b:15:b2:ee,MF040C
652122,ADV,-47,e0:5a:1b:15:b2:ee,MF040D
652223,ADV,-33,e0:5a:1b:15:b2:ee,MF040E
652538,ADV,-32,e0:5a:1b:15:b2:ee,MF0411
652641,ADV,-46,e0:5a:1b:15:b2:ee,MF0412
652759,ADV,-33,e0:5a:1b:15:b2:ee,MF0413
652858,ADV,-32,e0:5a:1b:15:b2:ee,MF0414
652964,ADV,-46,e0:5a:1b:15:b2:ee,MF0415
653074,ADV,-33,e0:5a:1b:15:b2:ee,MF0416
653172,ADV,-32,e0:5a:1b:15:b2:ee,MF0417
653305,ADV,-46,e0:5a:1b:15:b2:ee,MF0418
653379,ADV,-33,e0:5a:1b:15:b2:ee,MF0419
653484,ADV,-32,e0:5a:1b:15:b2:ee,MF041A
653598,ADV,-46,e0:5a:1b:15:b2:ee,MF041B
653695,ADV,-33,e0:5a:1b:15:b2:ee,MF041C
653801,ADV,-33,e0:5a:1b:15:b2:ee,MF041D
653911,ADV,-46,e0:5a:1b:15:b2:ee,MF041E
654023,ADV,-33,e0:5a:1b:15:b2:ee,MF041F
654123,ADV,-32,e0:5a:1b:15:b2:ee,MF0421
654439,ADV,-46,e0:5a:1b:15:b2:ee,MF0424
654548,ADV,-33,e0:5a:1b:15:b2:ee,MF0425
654647,ADV,-33,e0:5a:1b:15:b2:ee,MF0426
654958,ADV,-32,e0:5a:1b:15:b2:ee,MF0429
655066,ADV,-45,e0:5a:1b:15:b2:ee,MF042A
655169,ADV,-32,e0:5a:1b:15:b2:ee,MF042B
655278,ADV,-32,e0:5a:1b:15:b2:ee,MF042C
655380,ADV,-47,e0:5a:1b:15:b2:ee,MF042D
655488,ADV,-32,e0:5a:1b:15:b2:ee,MF042E
655591,ADV,-32,e0:5a:1b:15:b2:ee,MF042F
655804,ADV,-32,e0:5a:1b:15:b2:ee,MF0431
655910,ADV,-32,e0:5a:1b:15:b2:ee,MF0432
656013,ADV,-46,e0:5a:1b:15:b2:ee,MF0433
656114,ADV,-33,e0:5a:1b:15:b2:ee,MF0434
656215,ADV,-32,e0:5a:1b:15:b2:ee,MF0435
656323,ADV,-46,e0:5a:1b:15:b2:ee,MF0437
656421,ADV,-33,e0:5a:1b:15:b2:ee,MF0438
656840,ADV,-45,e0:5a:1b:15:b2:ee,MF043C
656935,ADV,-33,e0:5a:1b:15:b2:ee,MF043D
657158,ADV,-46,e0:5a:1b:15:b2:ee,MF043F
657365,ADV,-33,e0:5a:1b:15:b2:ee,MF0441
657467,ADV,-46,e0:5a:1b:15:b2:ee,MF0442
657575,ADV,-33,e0:5a:1b:15:b2:ee,MF0443
657672,ADV,-32,e0:5a:1b:15:b2:ee,MF0444
657781,ADV,-47,e0:5a:1b:15:b2:ee,MF0445
657886,ADV,-33,e0:5a:1b:15:b2:ee,MF0446
657997,ADV,-32,e0:5a:1b:15:b2:ee,MF0447
658117,ADV,-46,e0:5a:1b:15:b2:ee,MF0448
658201,ADV,-33,e0:5a:1b:15:b2:ee,MF0449
658303,ADV,-32,e0:5a:1b:15:b2:ee,MF044A
658412,ADV,-46,e0:5a:1b:15:b2:ee,MF044B
658509,ADV,-33,e0:5a:1b:15:b2:ee,MF044C
658612,ADV,-32,e0:5a:1b:15:b2:ee,MF044D
658717,ADV,-47,e0:5a:1b:15:b2:ee,MF044E
658819,ADV,-33,e0:5a:1b:15:b2:ee,MF0450
659039,ADV,-33,e0:5a:1b:15:b2:ee,MF0452
659151,ADV,-32,e0:5a:1b:15:b2:ee,MF0453
659258,ADV,-47,e0:5a:1b:15:b2:ee,MF0454
659357,ADV,-33,e0:5a:1b:15:b2:ee,MF0455
659460,ADV,-33,e0:5a:1b:15:b2:ee,MF0456
659573,ADV,-46,e0:5a:1b:15:b2:ee,MF0457
659680,ADV,-33,e0:5a:1b:15:b2:ee,MF0458
659777,ADV,-33,e0:5a:1b:15:b2:ee,MF0459
659887,ADV,-48,e0:5a:1b:15:b2:ee,MF045A
659986,ADV,-32,e0:5a:1b:15:b2:ee,MF045B
660092,ADV,-32,e0:5a:1b:15:b2:ee,MF045C
660197,ADV,-47,e0:5a:1b:15:b2:ee,MF045D
660303,ADV,-32,e0:5a:1b:15:b2:ee,MF045E
660412,ADV,-33,e0:5a:1b:15:b2:ee,MF045F
660522,ADV,-47,e0:5a:1b:15:b2:ee,MF0461
660735,ADV,-47,e0:5a:1b:15:b2:ee,MF0463
660838,ADV,-32,e0:5a:1b:15:b2:ee,MF0464
660948,ADV,-32,e0:5a:1b:15:b2:ee,MF0465
661057,ADV,-48,e0:5a:1b:15:b2:ee,MF0466
661163,ADV,-33,e0:5a:1b:15:b2:ee,MF0467
661263,ADV,-32,e0:5a:1b:15:b2:ee,MF0468
661366,ADV,-48,e0:5a:1b:15:b2:ee,MF0469
661497,ADV,-32,e0:5a:1b:15:b2:ee,MF046A
661570,ADV,-32,e0:5a:1b:15:b2:ee,MF046B
661683,ADV,-47,e0:5a:1b:15:b2:ee,MF046C
661772,ADV,-33,e0:5a:1b:15:b2:ee,MF046D
661881,ADV,-32,e0:5a:1b:15:b2:ee,MF046E
661981,ADV,-47,e0:5a:1b:15:b2:ee,MF046F
662087,ADV,-33,e0:5a:1b:15:b2:ee,MF0470
662318,ADV,-46,e0:5a:1b:15:b2:ee,MF0472
662404,ADV,-33,e0:5a:1b:15:b2:ee,MF0473
662503,ADV,-32,e0:5a:1b:15:b2:ee,MF0474
662619,ADV,-47,e0:5a:1b:15:b2:ee,MF0475
662715,ADV,-33,e0:5a:1b:15:b2:ee,MF0476
662820,ADV,-32,e0:5a:1b:15:b2:ee,MF0478
663039,ADV,-32,e0:5a:1b:15:b2:ee,MF047A
663143,ADV,-46,e0:5a:1b:15:b2:ee,MF047B
663246,ADV,-32,e0:5a:1b:15:b2:ee,MF047C
663359,ADV,-32,e0:5a:1b:15:b2:ee,MF047D
663461,ADV,-47,e0:5a:1b:15:b2:ee,MF047E
663558,ADV,-33,e0:5a:1b:15:b2:ee,MF047F
663668,ADV,-32,e0:5a:1b:15:b2:ee,MF0480
663774,ADV,-47,e0:5a:1b:15:b2:ee,MF0481
663872,ADV,-33,e0:5a:1b:15:b2:ee,MF0482
663981,ADV,-32,e0:5a:1b:15:b2:ee,MF0483
664082,ADV,-46,e0:5a:1b:15:b2:ee,MF0484
664188,ADV,-33,e0:5a:1b:15:b2:ee,MF0485
664292,ADV,-32,e0:5a:1b:15:b2:ee,MF0486
664399,ADV,-47,e0:5a:1b:15:b2:ee,MF0487
664498,ADV,-33,e0:5a:1b:15:b2:ee,MF0488
664604,ADV,-32,e0:5a:1b:15:b2:ee,MF0489
664708,ADV,-47,e0:5a:1b:15:b2:ee,MF048A
664812,ADV,-32,e0:5a:1b:15:b2:ee,MF048B
664916,ADV,-32,e0:5a:1b:15:b2:ee,MF048C
665439,ADV,-32,e0:5a:1b:15:b2:ee,MF0492
665573,ADV,-46,e0:5a:1b:15:b2:ee,MF0493
665653,ADV,-32,e0:5a:1b:15:b2:ee,MF0494
665761,ADV,-32,e0:5a:1b:15:b2:ee,MF0495
665879,ADV,-45,e0:5a:1b:15:b2:ee,MF0496
665988,ADV,-33,e0:5a:1b:15:b2:ee,MF0497
666095,ADV,-32,e0:5a:1b:15:b2:ee,MF0498
666187,ADV,-46,e0:5a:1b:15:b2:ee,MF0499
666287,ADV,-33,e0:5a:1b:15:b2:ee,MF049A
666397,ADV,-32,e0:5a:1b:15:b2:ee,MF049B
666502,ADV,-46,e0:5a:1b:15:b2:ee,MF049C
666598,ADV,-33,e0:5a:1b:15:b2:ee,MF049D
666708,ADV,-33,e0:5a:1b:15:b2:ee,MF049E
666823,ADV,-45,e0:5a:1b:15:b2:ee,MF049F
666919,ADV,-33,e0:5a:1b:15:b2:ee,MF04A1
