ms,event,rssi,addr,mfd
611401,ADV,-35,e0:5a:1b:15:b2:ee,MF0276
611504,ADV,-31,e0:5a:1b:15:b2:ee,MF0277
611626,ADV,-42,e0:5a:1b:15:b2:ee,MF0278
611821,ADV,-32,e0:5a:1b:15:b2:ee,MF027A
611930,ADV,-42,e0:5a:1b:15:b2:ee,MF027B
612040,ADV,-35,e0:5a:1b:15:b2:ee,MF027C
612139,ADV,-32,e0:5a:1b:15:b2:ee,MF027D
612239,ADV,-42,e0:5a:1b:15:b2:ee,MF027E
612357,ADV,-35,e0:5a:1b:15:b2:ee,MF0280
612466,ADV,-32,e0:5a:1b:15:b2:ee,MF0281
612560,ADV,-43,e0:5a:1b:15:b2:ee,MF0282
612678,ADV,-35,e0:5a:1b:15:b2:ee,MF0283
612778,ADV,-32,e0:5a:1b:15:b2:ee,MF0284
612878,ADV,-42,e0:5a:1b:15:b2:ee,MF0285
613299,ADV,-32,e0:5a:1b:15:b2:ee,MF0289
613400,ADV,-41,e0:5a:1b:15:b2:ee,MF028A
613503,ADV,-35,e0:5a:1b:15:b2:ee,MF028B
613621,ADV,-32,e0:5a:1b:15:b2:ee,MF028C
613719,ADV,-41,e0:5a:1b:15:b2:ee,MF028D
613820,ADV,-34,e0:5a:1b:15:b2:ee,MF028E
613930,ADV,-32,e0:5a:1b:15:b2:ee,MF028F
614050,ADV,-41,e0:5a:1b:15:b2:ee,MF0290
614136,ADV,-34,e0:5a:1b:15:b2:ee,MF0291
614242,ADV,-32,e0:5a:1b:15:b2:ee,MF0293
614349,ADV,-41,e0:5a:1b:15:b2:ee,MF0294
614449,ADV,-34,e0:5a:1b:15:b2:ee,MF0295
614559,ADV,-32,e0:5a:1b:15:b2:ee,MF0296
614673,ADV,-41,e0:5a:1b:15:b2:ee,MF0297
614762,ADV,-34,e0:5a:1b:15:b2:ee,MF0298
614869,ADV,-32,e0:5a:1b:15:b2:ee,MF0299
614977,ADV,-41,e0:5a:1b:15:b2:ee,MF029A
615078,ADV,-34,e0:5a:1b:15:b2:ee,MF029B
615394,ADV,-32,e0:5a:1b:15:b2:ee,MF029E
615499,ADV,-41,e0:5a:1b:15:b2:ee,MF029F
615604,ADV,-34,e0:5a:1b:15:b2:ee,MF02A0
615711,ADV,-32,e0:5a:1b:15:b2:ee,MF02A1
615823,ADV,-41,e0:5a:1b:15:b2:ee,MF02A2
615922,ADV,-34,e0:5a:1b:15:b2:ee,MF02A3
616042,ADV,-32,e0:5a:1b:15:b2:ee,MF02A4
616141,ADV,-41,e0:5a:1b:15:b2:ee,MF02A5
616257,ADV,-34,e0:5a:1b:15:b2:ee,MF02A7
616364,ADV,-32,e0:5a:1b:15:b2:ee,MF02A8
616458,ADV,-41,e0:5a:1b:15:b2:ee,MF02A9
616561,ADV,-34,e0:5a:1b:15:b2:ee,MF02AA
616667,ADV,-32,e0:5a:1b:15:b2:ee,MF02AB
616778,ADV,-41,e0:5a:1b:15:b2:ee,MF02AC
616875,ADV,-35,e0:5a:1b:15:b2:ee,MF02AD
617095,ADV,-34,e0:5a:1b:15:b2:ee,MF02AF
617197,ADV,-32,e0:5a:1b:15:b2:ee,MF02B0
617302,ADV,-41,e0:5a:1b:15:b2:ee,MF02B1
617405,ADV,-34,e0:5a:1b:15:b2:ee,MF02B2
617506,ADV,-32,e0:5a:1b:15:b2:ee,MF02B3
617634,ADV,-41,e0:5a:1b:15:b2:ee,MF02B4
617715,ADV,-34,e0:5a:1b:15:b2:ee,MF02B5
617819,ADV,-32,e0:5a:1b:15:b2:ee,MF02B6
617924,ADV,-41,e0:5a:1b:15:b2:ee,MF02B7
618026,ADV,-34,e0:5a:1b:15:b2:ee,MF02B8
618130,ADV,-32,e0:5a:1b:15:b2:ee,MF02B9
618266,ADV,-41,e0:5a:1b:15:b2:ee,MF02BA
618336,ADV,-34,e0:5a:1b:15:b2:ee,MF02BB
618461,ADV,-32,e0:5a:1b:15:b2:ee,MF02BD
618557,ADV,-41,e0:5a:1b:15:b2:ee,MF02BE
618678,ADV,-34,e0:5a:1b:15:b2:ee,MF02BF
618771,ADV,-32,e0:5a:1b:15:b2:ee,MF02C0
618874,ADV,-42,e0:5a:1b:15:b2:ee,MF02C1
618978,ADV,-34,e0:5a:1b:15:b2:ee,MF02C2
619391,ADV,-40,e0:5a:1b:15:b2:ee,MF02C6
619600,ADV,-32,e0:5a:1b:15:b2:ee,MF02C8
619698,ADV,-41,e0:5a:1b:15:b2:ee,MF02C9
619803,ADV,-68,e0:5a:1b:15:b2:ee,MF02CA
619903,ADV,-32,e0:5a:1b:15:b2:ee,MF02CB
620010,ADV,-41,e0:5a:1b:15:b2:ee,MF02CC
620126,ADV,-34,e0:5a:1b:15:b2:ee,MF02CD
620221,ADV,-31,e0:5a:1b:15:b2:ee,MF02CE
620329,ADV,-42,e0:5a:1b:15:b2:ee,MF02CF
620421,ADV,-34,e0:5a:1b:15:b2:ee,MF02D0
620525,ADV,-32,e0:5a:1b:15:b2:ee,MF02D1
620644,ADV,-41,e0:5a:1b:15:b2:ee,MF02D2
620749,ADV,-34,e0:5a:1b:15:b2:ee,MF02D3
620844,ADV,-32,e0:5a:1b:15:b2:ee,MF02D5
620947,ADV,-42,e0:5a:1b:15:b2:ee,MF02D6
621047,ADV,-34,e0:5a:1b:15:b2:ee,MF02D7
621155,ADV,-31,e0:5a:1b:15:b2:ee,MF02D8
621266,ADV,-42,e0:5a:1b:15:b2:ee,MF02D9
621364,ADV,-34,e0:5a:1b:15:b2:ee,MF02DA
621468,ADV,-31,e0:5a:1b:15:b2:ee,MF02DB
621578,ADV,-42,e0:5a:1b:15:b2:ee,MF02DC
621801,ADV,-42,e0:5a:1b:15:b2:ee,MF02DE
621899,ADV,-34,e0:5a:1b:15:b2:ee,MF02DF
621998,ADV,-32,e0:5a:1b:15:b2:ee,MF02E0
622108,ADV,-42,e0:5a:1b:15:b2:ee,MF02E1
622221,ADV,-35,e0:5a:1b:15:b2:ee,MF02E2
622310,ADV,-32,e0:5a:1b:15:b2:ee,MF02E3
622419,ADV,-42,e0:5a:1b:15:b2:ee,MF02E4
622518,ADV,-35,e0:5a:1b:15:b2:ee,MF02E5
622620,ADV,-32,e0:5a:1b:15:b2:ee,MF02E6
622734,ADV,-42,e0:5a:1b:15:b2:ee,MF02E7
622831,ADV,-34,e0:5a:1b:15:b2:ee,MF02E8
622950,ADV,-32,e0:5a:1b:15:b2:ee,MF02E9
623047,ADV,-42,e0:5a:1b:15:b2:ee,MF02EB
623152,ADV,-35,e0:5a:1b:15:b2:ee,MF02EC
623261,ADV,-32,e0:5a:1b:15:b2:ee,MF02ED
623465,ADV,-35,e0:5a:1b:15:b2:ee,MF02EF
623577,ADV,-32,e0:5a:1b:15:b2:ee,MF02F0
623897,ADV,-42,e0:5a:1b:15:b2:ee,MF02F3
623998,ADV,-35,e0:5a:1b:15:b2:ee,MF02F4
624117,ADV,-32,e0:5a:1b:15:b2:ee,MF02F5
624213,ADV,-42,e0:5a:1b:15:b2:ee,MF02F6
624315,ADV,-35,e0:5a:1b:15:b2:ee,MF02F7
624418,ADV,-32,e0:5a:1b:15:b2:ee,MF02F8
624523,ADV,-42,e0:5a:1b:15:b2:ee,MF02F9
624621,ADV,-35,e0:5a:1b:15:b2:ee,MF02FA
624742,ADV,-32,e0:5a:1b:15:b2:ee,MF02FB
624841,ADV,-42,e0:5a:1b:15:b2:ee,MF02FD
624941,ADV,-35,e0:5a:1b:15:b2:ee,MF02FE
625045,ADV,-32,e0:5a:1b:15:b2:ee,MF02FF
625157,ADV,-42,e0:5a:1b:15:b2:ee,MF0300
625261,ADV,-35,e0:5a:1b:15:b2:ee,MF0301
625373,ADV,-32,e0:5a:1b:15:b2:ee,MF0302
625696,ADV,-41,e0:5a:1b:15:b2:ee,MF0305
625790,ADV,-34,e0:5a:1b:15:b2:ee,MF0306
625900,ADV,-32,e0:5a:1b:15:b2:ee,MF0307
626009,ADV,-42,e0:5a:1b:15:b2:ee,MF0308
626111,ADV,-35,e0:5a:1b:15:b2:ee,MF0309
626428,ADV,-35,e0:5a:1b:15:b2:ee,MF030C
626537,ADV,-32,e0:5a:1b:15:b2:ee,MF030D
626746,ADV,-35,e0:5a:1b:15:b2:ee,MF0310
626857,ADV,-32,e0:5a:1b:15:b2:ee,MF0311
626959,ADV,-42,e0:5a:1b:15:b2:ee,MF0312
627065,ADV,-35,e0:5a:1b:15:b2:ee,MF0313
627178,ADV,-33,e0:5a:1b:15:b2:ee,MF0314
627278,ADV,-41,e0:5a:1b:15:b2:ee,MF0315
627591,ADV,-35,e0:5a:1b:15:b2:ee,MF0318
627700,ADV,-32,e0:5a:1b:15:b2:ee,MF0319
627804,ADV,-42,e0:5a:1b:15:b2:ee,MF031A
627903,ADV,-34,e0:5a:1b:15:b2:ee,MF031B
628018,ADV,-32,e0:5a:1b:15:b2:ee,MF031C
628114,ADV,-41,e0:5a:1b:15:b2:ee,MF031D
628218,ADV,-34,e0:5a:1b:15:b2:ee,MF031E
628328,ADV,-32,e0:5a:1b:15:b2:ee,MF031F
628433,ADV,-41,e0:5a:1b:15:b2:ee,MF0320
628557,ADV,-34,e0:5a:1b:15:b2:ee,MF0322
628642,ADV,-32,e0:5a:1b:15:b2:ee,MF0323
628878,ADV,-34,e0:5a:1b:15:b2:ee,MF0325
628962,ADV,-32,e0:5a:1b:15:b2:ee,MF0326
629078,ADV,-41,e0:5a:1b:15:b2:ee,MF0327
629175,ADV,-35,e0:5a:1b:15:b2:ee,MF0328
629407,ADV,-34,e0:5a:1b:15:b2:ee,MF032A
629491,ADV,-32,e0:5a:1b:15:b2:ee,MF032B
629599,ADV,-41,e0:5a:1b:15:b2:ee,MF032C
629698,ADV,-34,e0:5a:1b:15:b2:ee,MF032D
629801,ADV,-32,e0:5a:1b:15:b2:ee,MF032E
629911,ADV,-41,e0:5a:1b:15:b2:ee,MF032F
630022,ADV,-34,e0:5a:1b:15:b2:ee,MF0330
630122,ADV,-32,e0:5a:1b:15:b2:ee,MF0331
630231,ADV,-42,e0:5a:1b:15:b2:ee,MF0332
630339,ADV,-35,e0:5a:1b:15:b2:ee,MF0333
630445,ADV,-32,e0:5a:1b:15:b2:ee,MF0335
630549,ADV,-41,e0:5a:1b:15:b2:ee,MF0336
630656,ADV,-34,e0:5a:1b:15:b2:ee,MF0337
630778,ADV,-32,e0:5a:1b:15:b2:ee,MF0338
630867,ADV,-42,e0:5a:1b:15:b2:ee,MF0339
630970,ADV,-34,e0:5a:1b:15:b2:ee,MF033A
631078,ADV,-32,e0:5a:1b:15:b2:ee,MF033B
631599,ADV,-32,e0:5a:1b:15:b2:ee,MF0340
631709,ADV,-41,e0:5a:1b:15:b2:ee,MF0341
631808,ADV,-35,e0:5a:1b:15:b2:ee,MF0342
631915,ADV,-32,e0:5a:1b:15:b2:ee,MF0343
632019,ADV,-42,e0:5a:1b:15:b2:ee,MF0344
632125,ADV,-35,e0:5a:1b:15:b2:ee,MF0345
632230,ADV,-32,e0:5a:1b:15:b2:ee,MF0346
632341,ADV,-42,e0:5a:1b:15:b2:ee,MF0347
632440,ADV,-35,e0:5a:1b:15:b2:ee,MF0349
632547,ADV,-32,e0:5a:1b:15:b2:ee,MF034A
632654,ADV,-42,e0:5a:1b:15:b2:ee,MF034B
632754,ADV,-35,e0:5a:1b:15:b2:ee,MF034C
632864,ADV,-32,e0:5a:1b:15:b2:ee,MF034D
632972,ADV,-42,e0:5a:1b:15:b2:ee,MF034E
633075,ADV,-35,e0:5a:1b:15:b2:ee,MF034F
633299,ADV,-35,e0:5a:1b:15:b2:ee,MF0351
633400,ADV,-32,e0:5a:1b:15:b2:ee,MF0352
633509,ADV,-42,e0:5a:1b:15:b2:ee,MF0353
633605,ADV,-34,e0:5a:1b:15:b2:ee,MF0354
633713,ADV,-32,e0:5a:1b:15:b2:ee,MF0355
633823,ADV,-42,e0:5a:1b:15:b2:ee,MF0356
633923,ADV,-35,e0:5a:1b:15:b2:ee,MF0357
634025,ADV,-32,e0:5a:1b:15:b2:ee,MF0358
634144,ADV,-42,e0:5a:1b:15:b2:ee,MF0359
634235,ADV,-34,e0:5a:1b:15:b2:ee,MF035A
634345,ADV,-32,e0:5a:1b:15:b2:ee,MF035C
634447,ADV,-42,e0:5a:1b:15:b2:ee,MF035D
634545,ADV,-35,e0:5a:1b:15:b2:ee,MF035E
634654,ADV,-32,e0:5a:1b:15:b2:ee,MF035F
634754,ADV,-41,e0:5a:1b:15:b2:ee,MF0360
634867,ADV,-35,e0:5a:1b:15:b2:ee,MF0361
634966,ADV,-32,e0:5a:1b:15:b2:ee,MF0362
635066,ADV,-42,e0:5a:1b:15:b2:ee,MF0363
635164,ADV,-35,e0:5a:1b:15:b2:ee,MF0364
635274,ADV,-32,e0:5a:1b:15:b2:ee,MF0365
635378,ADV,-42,e0:5a:1b:15:b2:ee,MF0366
635478,ADV,-34,e0:5a:1b:15:b2:ee,MF0367
635901,ADV,-41,e0:5a:1b:15:b2:ee,MF036B
635993,ADV,-34,e0:5a:1b:15:b2:ee,MF036C
636100,ADV,-32,e0:5a:1b:15:b2:ee,MF036D
636210,ADV,-41,e0:5a:1b:15:b2:ee,MF036E
636323,ADV,-35,e0:5a:1b:15:b2:ee,MF036F
636433,ADV,-33,e0:5a:1b:15:b2:ee,MF0370
636516,ADV,-41,e0:5a:1b:15:b2:ee,MF0371
636620,ADV,-35,e0:5a:1b:15:b2:ee,MF0372
636739,ADV,-32,e0:5a:1b:15:b2:ee,MF0373
636832,ADV,-41,e0:5a:1b:15:b2:ee,MF0374
636936,ADV,-35,e0:5a:1b:15:b2:ee,MF0375
637038,ADV,-33,e0:5a:1b:15:b2:ee,MF0377
637154,ADV,-41,e0:5a:1b:15:b2:ee,MF0378
637248,ADV,-34,e0:5a:1b:15:b2:ee,MF0379
637356,ADV,-32,e0:5a:1b:15:b2:ee,MF037A
637455,ADV,-42,e0:5a:1b:15:b2:ee,MF037B
637656,ADV,-32,e0:5a:1b:15:b2:ee,MF037D
637759,ADV,-42,e0:5a:1b:15:b2:ee,MF037E
637860,ADV,-35,e0:5a:1b:15:b2:ee,MF037F
637964,ADV,-32,e0:5a:1b:15:b2:ee,MF0380
638077,ADV,-42,e0:5a:1b:15:b2:ee,MF0381
638495,ADV,-32,e0:5a:1b:15:b2:ee,MF0385
638600,ADV,-42,e0:5a:1b:15:b2:ee,MF0386
638706,ADV,-35,e0:5a:1b:15:b2:ee,MF0387
638807,ADV,-32,e0:5a:1b:15:b2:ee,MF0388
638920,ADV,-42,e0:5a:1b:15:b2:ee,MF0389
639025,ADV,-34,e0:5a:1b:15:b2:ee,MF038A
639127,ADV,-33,e0:5a:1b:15:b2:ee,MF038B
639234,ADV,-42,e0:5a:1b:15:b2:ee,MF038C
639325,ADV,-35,e0:5a:1b:15:b2:ee,MF038D
639428,ADV,-32,e0:5a:1b:15:b2:ee,MF038E
639532,ADV,-41,e0:5a:1b:15:b2:ee,MF038F
639635,ADV,-34,e0:5a:1b:15:b2:ee,MF0390
639744,ADV,-32,e0:5a:1b:15:b2:ee,MF0392
639853,ADV,-42,e0:5a:1b:15:b2:ee,MF0393
640069,ADV,-32,e0:5a:1b:15:b2:ee,MF0395
640176,ADV,-42,e0:5a:1b:15:b2:ee,MF0396
640401,ADV,-42,e0:5a:1b:15:b2:ee,MF0398
640594,ADV,-32,e0:5a:1b:15:b2:ee,MF039A
640706,ADV,-42,e0:5a:1b:15:b2:ee,MF039B
640804,ADV,-35,e0:5a:1b:15:b2:ee,MF039C
640908,ADV,-32,e0:5a:1b:15:b2:ee,MF039D
641017,ADV,-42,e0:5a:1b:15:b2:ee,MF039E
641123,ADV,-35,e0:5a:1b:15:b2:ee,MF039F
641236,ADV,-32,e0:5a:1b:15:b2:ee,MF03A0
641338,ADV,-42,e0:5a:1b:15:b2:ee,MF03A1
641429,ADV,-35,e0:5a:1b:15:b2:ee,MF03A2
641562,ADV,-32,e0:5a:1b:15:b2:ee,MF03A3
641630,ADV,-42,e0:5a:1b:15:b2:ee,MF03A4
641761,ADV,-35,e0:5a:1b:15:b2:ee,MF03A5
641847,ADV,-32,e0:5a:1b:15:b2:ee,MF03A7
641947,ADV,-42,e0:5a:1b:15:b2:ee,MF03A8
642078,ADV,-35,e0:5a:1b:15:b2:ee,MF03A9
642171,ADV,-32,e0:5a:1b:15:b2:ee,MF03AA
642265,ADV,-41,e0:5a:1b:15:b2:ee,MF03AB
642366,ADV,-35,e0:5a:1b:15:b2:ee,MF03AC
642478,ADV,-32,e0:5a:1b:15:b2:ee,MF03AD
642572,ADV,-42,e0:5a:1b:15:b2:ee,MF03AE
642674,ADV,-35,e0:5a:1b:15:b2:ee,MF03AF
643000,ADV,-32,e0:5a:1b:15:b2:ee,MF03B2
643102,ADV,-42,e0:5a:1b:15:b2:ee,MF03B3
643206,ADV,-34,e0:5a:1b:15:b2:ee,MF03B4
643313,ADV,-32,e0:5a:1b:15:b2:ee,MF03B5
643417,ADV,-42,e0:5a:1b:15:b2:ee,MF03B6
643528,ADV,-35,e0:5a:1b:15:b2:ee,MF03B7
643637,ADV,-32,e0:5a:1b:15:b2:ee,MF03B8
643743,ADV,-42,e0:5a:1b:15:b2:ee,MF03BA
643842,ADV,-35,e0:5a:1b:15:b2:ee,MF03BB
643963,ADV,-32,e0:5a:1b:15:b2:ee,MF03BC
644071,ADV,-42,e0:5a:1b:15:b2:ee,MF03BD
644153,ADV,-35,e0:5a:1b:15:b2:ee,MF03BE
644277,ADV,-32,e0:5a:1b:15:b2:ee,MF03BF
644478,ADV,-35,e0:5a:1b:15:b2:ee,MF03C1
644578,ADV,-32,e0:5a:1b:15:b2:ee,MF03C2
644678,ADV,-42,e0:5a:1b:15:b2:ee,MF03C3
644903,ADV,-42,e0:5a:1b:15:b2:ee,MF03C5
644996,ADV,-35,e0:5a:1b:15:b2:ee,MF03C6
645101,ADV,-32,e0:5a:1b:15:b2:ee,MF03C7
645315,ADV,-35,e0:5a:1b:15:b2:ee,MF03C9
645421,ADV,-32,e0:5a:1b:15:b2:ee,MF03CA
645522,ADV,-42,e0:5a:1b:15:b2:ee,MF03CB
645629,ADV,-34,e0:5a:1b:15:b2:ee,MF03CC
645734,ADV,-32,e0:5a:1b:15:b2:ee,MF03CD
645833,ADV,-42,e0:5a:1b:15:b2:ee,MF03CE
645938,ADV,-34,e0:5a:1b:15:b2:ee,MF03D0
646039,ADV,-32,e0:5a:1b:15:b2:ee,MF03D1
646158,ADV,-42,e0:5a:1b:15:b2:ee,MF03D2
646255,ADV,-35,e0:5a:1b:15:b2:ee,MF03D3
646351,ADV,-32,e0:5a:1b:15:b2:ee,MF03D4
646456,ADV,-41,e0:5a:1b:15:b2:ee,MF03D5
646557,ADV,-35,e0:5a:1b:15:b2:ee,MF03D6
646662,ADV,-32,e0:5a:1b:15:b2:ee,MF03D7
646774,ADV,-42,e0:5a:1b:15:b2:ee,MF03D8
646874,ADV,-35,e0:5a:1b:15:b2:ee,MF03D9
647196,ADV,-32,e0:5a:1b:15:b2:ee,MF03DC
647297,ADV,-41,e0:5a:1b:15:b2:ee,MF03DD
647500,ADV,-32,e0:5a:1b:15:b2:ee,MF03DF
647607,ADV,-42,e0:5a:1b:15:b2:ee,MF03E0
647836,ADV,-32,e0:5a:1b:15:b2:ee,MF03E2
647928,ADV,-41,e0:5a:1b:15:b2:ee,MF03E3
648025,ADV,-35,e0:5a:1b:15:b2:ee,MF03E4
648132,ADV,-32,e0:5a:1b:15:b2:ee,MF03E5
648238,ADV,-42,e0:5a:1b:15:b2:ee,MF03E6
648339,ADV,-35,e0:5a:1b:15:b2:ee,MF03E8
648471,ADV,-32,e0:5a:1b:15:b2:ee,MF03E9
648546,ADV,-41,e0:5a:1b:15:b2:ee,MF03EA
648650,ADV,-36,e0:5a:1b:15:b2:ee,MF03EB
648762,ADV,-32,e0:5a:1b:15:b2:ee,MF03EC
648856,ADV,-42,e0:5a:1b:15:b2:ee,MF03ED
648959,ADV,-35,e0:5a:1b:15:b2:ee,MF03EE
649068,ADV,-31,e0:5a:1b:15:b2:ee,MF03EF
649179,ADV,-43,e0:5a:1b:15:b2:ee,MF03F0
649499,ADV,-36,e0:5a:1b:15:b2:ee,MF03F3
649608,ADV,-32,e0:5a:1b:15:b2:ee,MF03F4
649710,ADV,-43,e0:5a:1b:15:b2:ee,MF03F5
649808,ADV,-35,e0:5a:1b:15:b2:ee,MF03F6
649917,ADV,-32,e0:5a:1b:15:b2:ee,MF03F7
650032,ADV,-42,e0:5a:1b:15:b2:ee,MF03F8
650138,ADV,-35,e0:5a:1b:15:b2:ee,MF03F9
650268,ADV,-32,e0:5a:1b:15:b2:ee,MF03FA
650357,ADV,-42,e0:5a:1b:15:b2:ee,MF03FC
650437,ADV,-35,e0:5a:1b:15:b2:ee,MF03FD
650541,ADV,-32,e0:5a:1b:15:b2:ee,MF03FE
650647,ADV,-42,e0:5a:1b:15:b2:ee,MF03FF
650772,ADV,-34,e0:5a:1b:15:b2:ee,MF0400
650869,ADV,-32,e0:5a:1b:15:b2:ee,MF0401
650971,ADV,-41,e0:5a:1b:15:b2:ee,MF0402
651074,ADV,-34,e0:5a:1b:15:b2:ee,MF0403
651176,ADV,-32,e0:5a:1b:15:b2:ee,MF0404
651393,ADV,-31,e0:5a:1b:15:b2:ee,MF0406
651501,ADV,-41,e0:5a:1b:15:b2:ee,MF0407
651598,ADV,-34,e0:5a:1b:15:b2:ee,MF0408
651710,ADV,-32,e0:5a:1b:15:b2:ee,MF0409
651817,ADV,-43,e0:5a:1b:15:b2:ee,MF040A
651969,ADV,-35,e0:5a:1b:15:b2:ee,MF040B
652027,ADV,-32,e0:5a:1b:15:b2:ee,MF040C
652146,ADV,-42,e0:5a:1b:15:b2:ee,MF040D
652234,ADV,-34,e0:5a:1b:15:b2:ee,MF040E
652347,ADV,-32,e0:5a:1b:15:b2:ee,MF0410
652453,ADV,-43,e0:5a:1b:15:b2:ee,MF0411
652558,ADV,-35,e0:5a:1b:15:b2:ee,MF0412
652659,ADV,-33,e0:5a:1b:15:b2:ee,MF0413
652778,ADV,-42,e0:5a:1b:15:b2:ee,MF0414
652878,ADV,-34,e0:5a:1b:15:b2:ee,MF0415
653193,ADV,-32,e0:5a:1b:15:b2:ee,MF0418
653301,ADV,-42,e0:5a:1b:15:b2:ee,MF0419
653400,ADV,-35,e0:5a:1b:15:b2:ee,MF041A
653508,ADV,-32,e0:5a:1b:15:b2:ee,MF041B
653612,ADV,-42,e0:5a:1b:15:b2:ee,MF041C
653714,ADV,-35,e0:5a:1b:15:b2:ee,MF041D
653821,ADV,-32,e0:5a:1b:15:b2:ee,MF041E
653926,ADV,-41,e0:5a:1b:15:b2:ee,MF041F
654024,ADV,-34,e0:5a:1b:15:b2:ee,MF0420
654148,ADV,-32,e0:5a:1b:15:b2:ee,MF0421
654252,ADV,-41,e0:5a:1b:15:b2:ee,MF0422
654345,ADV,-35,e0:5a:1b:15:b2:ee,MF0424
654443,ADV,-32,e0:5a:1b:15:b2:ee,MF0425
654551,ADV,-43,e0:5a:1b:15:b2:ee,MF0426
654647,ADV,-75,e0:5a:1b:15:b2:ee,MF0427
654767,ADV,-32,e0:5a:1b:15:b2:ee,MF0428
654860,ADV,-41,e0:5a:1b:15:b2:ee,MF0429
654961,ADV,-34,e0:5a:1b:15:b2:ee,MF042A
655077,ADV,-32,e0:5a:1b:15:b2:ee,MF042B
655176,ADV,-41,e0:5a:1b:15:b2:ee,MF042C
655701,ADV,-41,e0:5a:1b:15:b2:ee,MF0431
655800,ADV,-39,e0:5a:1b:15:b2:ee,MF0432
655902,ADV,-33,e0:5a:1b:15:b2:ee,MF0433
656009,ADV,-43,e0:5a:1b:15:b2:ee,MF0434
656115,ADV,-35,e0:5a:1b:15:b2:ee,MF0435
656223,ADV,-32,e0:5a:1b:15:b2:ee,MF0436
656336,ADV,-41,e0:5a:1b:15:b2:ee,MF0437
656433,ADV,-35,e0:5a:1b:15:b2:ee,MF0438
656537,ADV,-31,e0:5a:1b:15:b2:ee,MF0439
656644,ADV,-41,e0:5a:1b:15:b2:ee,MF043B
656777,ADV,-35,e0:5a:1b:15:b2:ee,MF043C
656860,ADV,-32,e0:5a:1b:15:b2:ee,MF043D
656965,ADV,-40,e0:5a:1b:15:b2:ee,MF043E
657063,ADV,-35,e0:5a:1b:15:b2:ee,MF043F
657179,ADV,-32,e0:5a:1b:15:b2:ee,MF0440
657499,ADV,-41,e0:5a:1b:15:b2:ee,MF0443
657600,ADV,-34,e0:5a:1b:15:b2:ee,MF0444
657709,ADV,-31,e0:5a:1b:15:b2:ee,MF0445
657819,ADV,-41,e0:5a:1b:15:b2:ee,MF0446
657924,ADV,-34,e0:5a:1b:15:b2:ee,MF0447
658044,ADV,-32,e0:5a:1b:15:b2:ee,MF0448
658145,ADV,-41,e0:5a:1b:15:b2:ee,MF044A
658261,ADV,-34,e0:5a:1b:15:b2:ee,MF044B
658348,ADV,-32,e0:5a:1b:15:b2:ee,MF044C
658462,ADV,-41,e0:5a:1b:15:b2:ee,MF044D
658556,ADV,-35,e0:5a:1b:15:b2:ee,MF044E
658663,ADV,-33,e0:5a:1b:15:b2:ee,MF044F
658775,ADV,-42,e0:5a:1b:15:b2:ee,MF0450
658868,ADV,-39,e0:5a:1b:15:b2:ee,MF0451
658979,ADV,-32,e0:5a:1b:15:b2:ee,MF0452
659079,ADV,-41,e0:5a:1b:15:b2:ee,MF0453
659179,ADV,-35,e0:5a:1b:15:b2:ee,MF0454
659501,ADV,-32,e0:5a:1b:15:b2:ee,MF0457
659605,ADV,-42,e0:5a:1b:15:b2:ee,MF0458
659702,ADV,-35,e0:5a:1b:15:b2:ee,MF0459
659841,ADV,-33,e0:5a:1b:15:b2:ee,MF045A
659920,ADV,-43,e0:5a:1b:15:b2:ee,MF045B
660036,ADV,-35,e0:5a:1b:15:b2:ee,MF045C
660131,ADV,-32,e0:5a:1b:15:b2:ee,MF045D
660262,ADV,-43,e0:5a:1b:15:b2:ee,MF045E
660346,ADV,-34,e0:5a:1b:15:b2:ee,MF0460
660473,ADV,-33,e0:5a:1b:15:b2:ee,MF0461
660560,ADV,-41,e0:5a:1b:15:b2:ee,MF0462
660649,ADV,-35,e0:5a:1b:15:b2:ee,MF0463
660758,ADV,-32,e0:5a:1b:15:b2:ee,MF0464
660860,ADV,-42,e0:5a:1b:15:b2:ee,MF0465
660959,ADV,-35,e0:5a:1b:15:b2:ee,MF0466
661075,ADV,-32,e0:5a:1b:15:b2:ee,MF0467
661178,ADV,-42,e0:5a:1b:15:b2:ee,MF0468
661272,ADV,-35,e0:5a:1b:15:b2:ee,MF0469
661379,ADV,-32,e0:5a:1b:15:b2:ee,MF046A
661702,ADV,-42,e0:5a:1b:15:b2:ee,MF046D
661806,ADV,-35,e0:5a:1b:15:b2:ee,MF046E
661910,ADV,-32,e0:5a:1b:15:b2:ee,MF046F
662018,ADV,-42,e0:5a:1b:15:b2:ee,MF0470
662139,ADV,-35,e0:5a:1b:15:b2:ee,MF0471
662232,ADV,-31,e0:5a:1b:15:b2:ee,MF0472
662336,ADV,-42,e0:5a:1b:15:b2:ee,MF0473
662437,ADV,-35,e0:5a:1b:15:b2:ee,MF0474
662551,ADV,-33,e0:5a:1b:15:b2:ee,MF0476
662651,ADV,-42,e0:5a:1b:15:b2:ee,MF0477
662751,ADV,-36,e0:5a:1b:15:b2:ee,MF0478
662860,ADV,-32,e0:5a:1b:15:b2:ee,MF0479
662964,ADV,-41,e0:5a:1b:15:b2:ee,MF047A
663079,ADV,-35,e0:5a:1b:15:b2:ee,MF047B
663179,ADV,-31,e0:5a:1b:15:b2:ee,MF047C
